Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,737407,-,-,-,29.73,-95.22,-6,6,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,7,20,14,30,292,522,749,145,812,855,3,22,29.13,4,0.178,3.0,3.876,196.10000000000002,54.84,33,1010.0
2015,7,20,15,0,306,461,681,161,758,778,3,22,35.57,0,0.178,3.1,3.904,193.60000000000002,55.14,33,1010.0
2015,7,20,15,30,337,256,528,154,731,697,7,22,42.07,0,0.178,3.1,3.912,193.60000000000002,58.31,32,1010.0
2015,7,20,16,0,161,659,597,147,693,606,8,23,48.58,0,0.178,3.1,3.92,190.5,59.33,32,1010.0
2015,7,20,16,30,145,619,500,136,648,508,3,23,55.08,4,0.178,3.1,3.912,190.5,62.78,31,1010.0
2015,7,20,17,0,146,504,387,123,589,404,3,23,61.54,4,0.178,3.1,3.904,188.3,66.28,31,1010.0
2015,7,20,17,30,104,485,286,107,511,299,8,23,67.95,0,0.178,2.9000000000000004,3.8850000000000002,188.3,70.17,30,1010.0
2015,7,20,18,0,91,358,187,85,408,196,8,25,74.29,4,0.178,2.8000000000000003,3.866,188.60000000000002,79.10000000000001,29,1010.0
2015,7,20,18,30,59,229,97,58,262,101,7,25,80.53,4,0.178,2.7,3.842,188.60000000000002,83.82000000000001,28,1010.0
2015,7,20,19,0,21,61,25,21,77,26,3,24,86.64,4,0.178,2.7,3.819,191.60000000000002,87.45,27,1010.0
2015,7,20,19,30,0,0,0,0,0,0,3,24,92.61,0,0.178,2.7,3.799,191.60000000000002,87.47,27,1010.0
2015,7,20,20,0,0,0,0,0,0,0,3,24,98.39,0,0.178,2.8000000000000003,3.779,196.3,87.76,27,1010.0
2015,7,20,20,30,0,0,0,0,0,0,7,24,103.93,0,0.178,2.8000000000000003,3.7720000000000002,196.3,93.09,26,1010.0
2015,7,20,21,0,0,0,0,0,0,0,7,25,109.18,0,0.178,2.8000000000000003,3.766,202.60000000000002,94.5,26,1010.0
2015,7,20,21,30,0,0,0,0,0,0,7,25,114.06,0,0.178,2.8000000000000003,3.7760000000000002,202.60000000000002,94.51,26,1010.0
2015,7,20,22,0,0,0,0,0,0,0,3,25,118.49000000000001,0,0.178,2.8000000000000003,3.786,209.10000000000002,95.72,26,1010.0
2015,7,20,22,30,0,0,0,0,0,0,3,25,122.35000000000001,0,0.178,2.8000000000000003,3.8080000000000003,209.10000000000002,100.0,26,1010.0
2015,7,20,23,0,0,0,0,0,0,0,1,25,125.52,0,0.178,2.8000000000000003,3.831,214.0,100.0,26,1010.0
2015,7,20,23,30,0,0,0,0,0,0,0,25,127.88000000000001,0,0.178,2.7,3.862,214.0,100.0,25,1010.0
2015,7,21,0,0,0,0,0,0,0,0,0,25,129.32,0,0.178,2.7,3.894,216.60000000000002,100.0,25,1010.0
2015,7,21,0,30,0,0,0,0,0,0,0,25,129.74,0,0.178,2.7,3.928,216.60000000000002,100.0,25,1010.0
2015,7,21,1,0,0,0,0,0,0,0,1,25,129.14000000000001,0,0.178,2.7,3.963,217.0,100.0,25,1010.0
2015,7,21,1,30,0,0,0,0,0,0,0,25,127.53,0,0.178,2.7,4.005,217.0,100.0,25,1010.0
2015,7,21,2,0,0,0,0,0,0,0,0,25,125.02,0,0.178,2.7,4.048,215.8,100.0,25,1010.0
2015,7,21,2,30,0,0,0,0,0,0,0,24,121.72,0,0.178,2.6,4.12,215.8,100.0,25,1010.0
2015,7,21,3,0,0,0,0,0,0,0,0,24,117.75,0,0.178,2.5,4.1930000000000005,220.20000000000002,100.0,25,1010.0
2015,7,21,3,30,0,0,0,0,0,0,0,24,113.24000000000001,0,0.178,2.3000000000000003,4.257,220.20000000000002,100.0,25,1010.0
2015,7,21,4,0,0,0,0,0,0,0,0,24,108.29,0,0.178,2.2,4.322,227.60000000000002,100.0,25,1010.0
2015,7,21,4,30,0,0,0,0,0,0,0,24,102.98,0,0.178,2.0,4.3790000000000004,227.60000000000002,100.0,25,1010.0
2015,7,21,5,0,0,0,0,0,0,0,0,25,97.4,0,0.178,1.9000000000000001,4.437,233.20000000000002,100.0,25,1010.0
2015,7,21,5,30,0,0,0,0,0,0,0,25,91.58,0,0.178,2.0,4.499,233.20000000000002,100.0,25,1010.0
2015,7,21,6,0,28,68,33,28,68,33,0,25,85.59,0,0.178,2.2,4.561,244.60000000000002,98.86,26,1010.0
2015,7,21,6,30,69,228,111,69,228,111,0,25,79.44,0,0.178,2.3000000000000003,4.615,244.60000000000002,93.25,27,1010.0
2015,7,21,7,0,100,367,206,100,367,206,0,25,73.19,0,0.178,2.4000000000000004,4.67,249.0,87.14,28,1010.0
2015,7,21,7,30,123,469,308,123,469,308,1,25,66.84,0,0.178,2.3000000000000003,4.713,249.0,87.15,28,1010.0
2015,7,21,8,0,137,559,413,137,559,413,2,25,60.42,4,0.178,2.3000000000000003,4.757,246.4,80.08,29,1010.0
2015,7,21,8,30,210,20,222,151,617,514,2,25,53.95,0,0.178,2.3000000000000003,4.804,246.4,80.07000000000001,29,1010.0
2015,7,21,9,0,153,680,613,153,680,613,0,24,47.45,0,0.178,2.3000000000000003,4.851,238.8,73.97,30,1010.0
2015,7,21,9,30,162,714,701,162,714,701,2,24,40.94,4,0.178,2.3000000000000003,4.905,238.8,73.97,31,1010.0
2015,7,21,10,0,162,750,781,162,750,781,0,24,34.45,0,0.178,2.3000000000000003,4.96,228.3,68.14,32,1010.0
2015,7,21,10,30,168,769,847,168,769,847,2,24,28.03,4,0.178,2.4000000000000004,5.019,228.3,68.12,32,1010.0
2015,7,21,11,0,170,785,899,170,785,899,0,24,21.78,0,0.178,2.5,5.079,217.70000000000002,63.17,32,1010.0
2015,7,21,11,30,88,0,88,173,794,937,3,24,15.93,0,0.178,2.6,5.138,217.70000000000002,63.15,32,1010.0
2015,7,21,12,0,91,0,91,162,816,963,7,23,11.16,4,0.178,2.7,5.199,207.3,59.06,33,1010.0
2015,7,21,12,30,365,23,388,162,818,969,7,23,9.32,0,0.178,2.8000000000000003,5.2540000000000004,207.3,59.050000000000004,33,1010.0
2015,7,21,13,0,205,10,215,164,811,958,3,23,11.88,0,0.178,3.0,5.3100000000000005,199.60000000000002,58.64,33,1010.0
2015,7,21,13,30,451,70,518,162,805,933,8,23,16.95,0,0.178,3.1,5.3500000000000005,199.60000000000002,58.63,33,1010.0
2015,7,21,14,0,248,12,260,162,792,891,3,23,22.900000000000002,0,0.178,3.3000000000000003,5.39,195.10000000000002,58.5,33,1010.0
2015,7,21,14,30,158,777,836,158,777,836,0,23,29.2,0,0.178,3.4000000000000004,5.397,195.10000000000002,58.49,33,1010.0
2015,7,21,15,0,148,764,770,148,764,770,0,23,35.63,0,0.178,3.6,5.404,192.4,58.95,33,1010.0
2015,7,21,15,30,318,335,567,142,738,690,8,23,42.13,0,0.178,3.7,5.376,192.4,62.34,32,1010.0
2015,7,21,16,0,296,217,439,132,708,601,8,24,48.64,0,0.178,3.8000000000000003,5.349,190.20000000000002,63.36,32,1010.0
2015,7,21,16,30,123,665,503,123,665,503,0,24,55.14,0,0.178,3.8000000000000003,5.3,190.20000000000002,67.04,31,1000.0
2015,7,21,17,0,107,621,402,107,621,402,0,24,61.61,0,0.178,3.8000000000000003,5.252,188.60000000000002,69.51,31,1000.0
2015,7,21,17,30,94,545,298,94,545,298,0,24,68.02,0,0.178,3.5,5.19,188.60000000000002,73.59,30,1010.0
2015,7,21,18,0,74,453,196,74,453,196,0,25,74.36,0,0.178,3.3000000000000003,5.1290000000000004,187.3,81.74,29,1010.0
2015,7,21,18,30,52,301,101,52,301,101,0,25,80.61,0,0.178,3.1,5.058,187.3,86.62,28,1010.0
2015,7,21,19,0,21,96,26,21,96,26,1,25,86.73,0,0.178,3.0,4.987,188.10000000000002,86.77,28,1010.0
2015,7,21,19,30,0,0,0,0,0,0,0,25,92.71000000000001,0,0.178,3.0,4.915,188.10000000000002,91.99,27,1010.0
2015,7,21,20,0,0,0,0,0,0,0,0,25,98.5,0,0.178,3.1,4.844,190.0,92.0,27,1010.0
2015,7,21,20,30,0,0,0,0,0,0,0,25,104.05,0,0.178,3.1,4.774,190.0,92.02,27,1010.0
2015,7,21,21,0,0,0,0,0,0,0,1,25,109.31,0,0.178,3.1,4.704,192.3,92.55,27,1010.0
2015,7,21,21,30,0,0,0,0,0,0,1,25,114.2,0,0.178,3.1,4.638,192.3,98.16,26,1010.0
2015,7,21,22,0,0,0,0,0,0,0,0,25,118.64,0,0.178,3.1,4.574,194.9,98.43,26,1010.0
2015,7,21,22,30,0,0,0,0,0,0,0,25,122.51,0,0.178,3.1,4.521,194.9,98.43,26,1010.0
2015,7,21,23,0,0,0,0,0,0,0,0,25,125.69,0,0.178,3.2,4.469,197.70000000000002,98.55,26,1010.0
2015,7,21,23,30,0,0,0,0,0,0,0,25,128.06,0,0.178,3.2,4.4270000000000005,197.70000000000002,98.55,26,1010.0
2015,7,22,0,0,0,0,0,0,0,0,0,25,129.51,0,0.178,3.2,4.385,200.9,98.53,26,1010.0
2015,7,22,0,30,0,0,0,0,0,0,0,25,129.94,0,0.178,3.2,4.356,200.9,100.0,26,1010.0
2015,7,22,1,0,0,0,0,0,0,0,0,25,129.33,0,0.178,3.2,4.327,204.4,100.0,26,1010.0
2015,7,22,1,30,0,0,0,0,0,0,0,25,127.72,0,0.178,3.2,4.305,204.4,100.0,26,1010.0
2015,7,22,2,0,0,0,0,0,0,0,0,25,125.2,0,0.178,3.3000000000000003,4.284,207.70000000000002,100.0,26,1010.0
2015,7,22,2,30,0,0,0,0,0,0,0,25,121.89,0,0.178,3.2,4.281,207.70000000000002,100.0,25,1010.0
2015,7,22,3,0,0,0,0,0,0,0,0,25,117.91,0,0.178,3.2,4.279,211.10000000000002,100.0,25,1010.0
2015,7,22,3,30,0,0,0,0,0,0,0,25,113.39,0,0.178,3.1,4.289,211.10000000000002,100.0,25,1010.0
2015,7,22,4,0,0,0,0,0,0,0,0,25,108.43,0,0.178,3.0,4.3,214.70000000000002,100.0,25,1010.0
2015,7,22,4,30,0,0,0,0,0,0,0,25,103.11,0,0.178,2.8000000000000003,4.304,214.70000000000002,100.0,25,1010.0
2015,7,22,5,0,0,0,0,0,0,0,0,25,97.52,0,0.178,2.7,4.308,218.8,100.0,25,1010.0
2015,7,22,5,30,0,0,0,0,0,0,0,25,91.7,0,0.178,2.7,4.308,218.8,100.0,25,1010.0
2015,7,22,6,0,28,86,35,28,86,35,0,25,85.69,0,0.178,2.8000000000000003,4.309,222.3,99.75,26,1010.0
2015,7,22,6,30,63,280,114,63,280,114,0,25,79.55,0,0.178,2.9000000000000004,4.321,222.3,94.08,27,1010.0
2015,7,22,7,0,89,420,210,89,420,210,0,26,73.28,0,0.178,3.1,4.3340000000000005,222.9,89.09,28,1010.0
2015,7,22,7,30,108,524,313,108,524,313,0,26,66.93,0,0.178,3.1,4.363,222.9,89.10000000000001,28,1010.0
2015,7,22,8,0,125,594,417,125,594,417,0,25,60.51,0,0.178,3.2,4.392,219.10000000000002,81.91,29,1010.0
2015,7,22,8,30,137,651,520,137,651,520,0,25,54.03,0,0.178,3.2,4.43,219.10000000000002,81.91,29,1010.0
2015,7,22,9,0,142,706,619,142,706,619,0,25,47.53,0,0.178,3.2,4.468,214.5,75.96000000000001,30,1010.0
2015,7,22,9,30,149,739,707,149,739,707,2,25,41.02,4,0.178,3.2,4.506,214.5,75.96000000000001,30,1010.0
2015,7,22,10,0,156,764,786,156,764,786,0,25,34.54,0,0.178,3.2,4.5440000000000005,208.5,70.93,31,1010.0
2015,7,22,10,30,161,783,852,161,783,852,0,25,28.13,0,0.178,3.2,4.577,208.5,70.91,31,1010.0
2015,7,22,11,0,164,798,905,164,798,905,2,24,21.89,4,0.178,3.3000000000000003,4.61,202.10000000000002,66.38,32,1010.0
2015,7,22,11,30,452,69,519,167,807,943,3,24,16.06,0,0.178,3.4000000000000004,4.632,202.10000000000002,66.36,32,1010.0
2015,7,22,12,0,497,168,662,167,815,966,3,24,11.33,0,0.178,3.5,4.654,197.3,65.56,32,1010.0
2015,7,22,12,30,167,816,972,167,816,972,0,24,9.52,0,0.178,3.5,4.665,197.3,65.53,32,1010.0
2015,7,22,13,0,495,187,678,168,812,962,7,24,12.040000000000001,0,0.178,3.6,4.6770000000000005,193.9,61.160000000000004,33,1010.0
2015,7,22,13,30,425,49,473,166,806,937,7,24,17.06,0,0.178,3.6,4.678,193.9,64.68,32,1010.0
2015,7,22,14,0,458,190,633,165,792,895,8,24,22.990000000000002,0,0.178,3.6,4.68,190.3,64.11,32,1010.0
2015,7,22,14,30,356,417,720,161,778,840,8,24,29.27,0,0.178,3.6,4.665,190.3,64.09,32,1010.0
2015,7,22,15,0,284,530,714,182,715,762,3,24,35.7,0,0.178,3.6,4.65,187.60000000000002,64.12,32,1010.0
2015,7,22,15,30,174,686,682,174,686,682,0,24,42.2,0,0.178,3.6,4.62,187.60000000000002,67.84,31,1010.0
2015,7,22,16,0,161,654,593,161,654,593,0,24,48.71,0,0.178,3.7,4.591,185.4,69.28,31,1010.0
2015,7,22,16,30,150,607,496,150,607,496,0,24,55.21,0,0.178,3.7,4.548,185.4,73.34,30,1010.0
2015,7,22,17,0,130,558,395,130,558,395,0,25,61.68,0,0.178,3.7,4.505,184.8,75.9,30,1010.0
2015,7,22,17,30,113,477,291,113,477,291,0,25,68.1,0,0.178,3.6,4.445,184.8,80.39,29,1010.0
2015,7,22,18,0,88,382,190,88,382,190,0,25,74.44,0,0.178,3.5,4.385,185.60000000000002,82.04,29,1010.0
2015,7,22,18,30,59,234,96,59,234,96,0,25,80.7,0,0.178,3.4000000000000004,4.311,185.60000000000002,86.95,28,1010.0
2015,7,22,19,0,20,60,23,20,60,23,0,25,86.83,0,0.178,3.4000000000000004,4.237,187.60000000000002,91.59,28,1010.0
2015,7,22,19,30,0,0,0,0,0,0,0,25,92.81,0,0.178,3.5,4.157,187.60000000000002,91.62,27,1010.0
2015,7,22,20,0,0,0,0,0,0,0,0,25,98.61,0,0.178,3.6,4.078,189.70000000000002,91.62,27,1010.0
2015,7,22,20,30,0,0,0,0,0,0,0,25,104.17,0,0.178,3.6,4.006,189.70000000000002,91.65,27,1010.0
2015,7,22,21,0,0,0,0,0,0,0,1,25,109.44,0,0.178,3.6,3.9330000000000003,191.9,91.97,27,1010.0
2015,7,22,21,30,0,0,0,0,0,0,0,25,114.34,0,0.178,3.5,3.875,191.9,97.55,26,1010.0
2015,7,22,22,0,0,0,0,0,0,0,0,25,118.79,0,0.178,3.5,3.817,194.20000000000002,97.84,26,1010.0
2015,7,22,22,30,0,0,0,0,0,0,0,25,122.68,0,0.178,3.4000000000000004,3.785,194.20000000000002,97.84,26,1010.0
2015,7,22,23,0,0,0,0,0,0,0,0,25,125.87,0,0.178,3.4000000000000004,3.754,196.8,97.86,26,1010.0
2015,7,22,23,30,0,0,0,0,0,0,0,25,128.25,0,0.178,3.4000000000000004,3.754,196.8,100.0,26,1010.0
2015,7,23,0,0,0,0,0,0,0,0,0,25,129.7,0,0.178,3.4000000000000004,3.754,199.3,100.0,26,1010.0
2015,7,23,0,30,0,0,0,0,0,0,0,25,130.14000000000001,0,0.178,3.4000000000000004,3.775,199.3,100.0,25,1010.0
2015,7,23,1,0,0,0,0,0,0,0,0,25,129.53,0,0.178,3.4000000000000004,3.797,201.8,100.0,25,1010.0
2015,7,23,1,30,0,0,0,0,0,0,0,25,127.92,0,0.178,3.3000000000000003,3.821,201.8,100.0,25,1010.0
2015,7,23,2,0,0,0,0,0,0,0,0,25,125.39,0,0.178,3.3000000000000003,3.846,204.20000000000002,100.0,25,1010.0
2015,7,23,2,30,0,0,0,0,0,0,0,25,122.06,0,0.178,3.2,3.858,204.20000000000002,100.0,25,1010.0
2015,7,23,3,0,0,0,0,0,0,0,0,25,118.08,0,0.178,3.1,3.87,205.9,100.0,25,1010.0
2015,7,23,3,30,0,0,0,0,0,0,0,24,113.54,0,0.178,3.0,3.87,205.9,100.0,25,1010.0
2015,7,23,4,0,0,0,0,0,0,0,0,24,108.57000000000001,0,0.178,2.9000000000000004,3.87,207.60000000000002,100.0,25,1010.0
2015,7,23,4,30,0,0,0,0,0,0,0,24,103.25,0,0.178,2.7,3.865,207.60000000000002,100.0,25,1010.0
2015,7,23,5,0,0,0,0,0,0,0,0,24,97.64,0,0.178,2.6,3.86,210.8,100.0,25,1010.0
2015,7,23,5,30,0,0,0,0,0,0,0,25,91.81,0,0.178,2.7,3.855,210.8,100.0,25,1010.0
2015,7,23,6,0,28,47,31,28,47,31,0,25,85.8,0,0.178,2.9000000000000004,3.851,215.0,99.9,26,1010.0
2015,7,23,6,30,70,215,109,70,215,109,0,25,79.65,0,0.178,3.1,3.849,215.0,94.22,27,1010.0
2015,7,23,7,0,102,356,204,102,356,204,0,26,73.38,0,0.178,3.4000000000000004,3.847,217.20000000000002,90.07000000000001,28,1010.0
2015,7,23,7,30,125,465,307,125,465,307,0,26,67.02,0,0.178,3.4000000000000004,3.848,217.20000000000002,90.09,28,1010.0
2015,7,23,8,0,142,552,413,142,552,413,0,26,60.59,0,0.178,3.4000000000000004,3.85,217.20000000000002,84.24,29,1010.0
2015,7,23,8,30,156,613,516,156,613,516,0,26,54.120000000000005,0,0.178,3.2,3.871,217.20000000000002,84.25,29,1010.0
2015,7,23,9,0,161,674,615,161,674,615,0,25,47.61,0,0.178,3.1,3.8930000000000002,214.8,78.37,30,1010.0
2015,7,23,9,30,170,709,704,170,709,704,1,25,41.11,0,0.178,3.0,3.9330000000000003,214.8,78.37,30,1010.0
2015,7,23,10,0,172,745,785,172,745,785,0,25,34.62,0,0.178,2.9000000000000004,3.974,209.10000000000002,72.84,31,1010.0
2015,7,23,10,30,177,765,851,177,765,851,0,25,28.22,0,0.178,2.9000000000000004,4.014,209.10000000000002,72.83,31,1010.0
2015,7,23,11,0,176,786,906,176,786,906,2,25,22.0,4,0.178,2.9000000000000004,4.056,202.4,67.39,32,1010.0
2015,7,23,11,30,452,330,769,179,796,944,3,25,16.2,0,0.178,2.9000000000000004,4.09,202.4,67.37,32,1010.0
2015,7,23,12,0,177,807,968,177,807,968,0,24,11.51,0,0.178,3.0,4.124,196.3,62.04,33,1010.0
2015,7,23,12,30,177,808,974,177,808,974,0,24,9.72,0,0.178,3.1,4.144,196.3,62.02,33,1010.0
2015,7,23,13,0,175,808,965,175,808,965,0,24,12.200000000000001,0,0.178,3.2,4.165,192.20000000000002,60.54,33,1010.0
2015,7,23,13,30,173,802,939,173,802,939,2,24,17.18,4,0.178,3.3000000000000003,4.172,192.20000000000002,60.53,33,1010.0
2015,7,23,14,0,168,794,899,168,794,899,0,24,23.080000000000002,0,0.178,3.5,4.18,190.3,59.51,33,1010.0
2015,7,23,14,30,164,779,843,164,779,843,0,24,29.35,0,0.178,3.6,4.167,190.3,59.5,33,1010.0
2015,7,23,15,0,156,762,775,156,762,775,2,23,35.78,4,0.178,3.7,4.154,190.8,58.96,33,1010.0
2015,7,23,15,30,150,735,694,150,735,694,1,23,42.27,0,0.178,3.7,4.128,190.8,62.36,32,1010.0
2015,7,23,16,0,140,704,604,140,704,604,0,24,48.78,0,0.178,3.7,4.102,190.70000000000002,62.84,32,1010.0
2015,7,23,16,30,130,659,505,130,659,505,0,24,55.29,0,0.178,3.6,4.069,190.70000000000002,66.49,31,1010.0
2015,7,23,17,0,116,605,402,116,605,402,0,24,61.76,0,0.178,3.5,4.037,189.3,69.59,31,1010.0
2015,7,23,17,30,101,525,296,101,525,296,0,24,68.18,0,0.178,3.3000000000000003,3.994,189.3,73.68,30,1010.0
2015,7,23,18,0,80,426,194,80,426,194,0,25,74.53,0,0.178,3.2,3.951,187.70000000000002,81.26,29,1010.0
2015,7,23,18,30,55,268,98,55,268,98,0,25,80.79,0,0.178,3.1,3.902,187.70000000000002,86.11,28,1010.0
2015,7,23,19,0,20,68,24,20,68,24,0,25,86.92,0,0.178,3.0,3.853,187.9,90.15,28,1010.0
2015,7,23,19,30,0,0,0,0,0,0,0,25,92.92,0,0.178,3.0,3.798,187.9,90.17,27,1010.0
2015,7,23,20,0,0,0,0,0,0,0,0,25,98.72,0,0.178,3.1,3.743,190.0,90.36,27,1010.0
2015,7,23,20,30,0,0,0,0,0,0,0,25,104.29,0,0.178,3.1,3.688,190.0,95.84,26,1010.0
2015,7,23,21,0,0,0,0,0,0,0,0,25,109.57000000000001,0,0.178,3.1,3.634,193.70000000000002,96.41,26,1010.0
2015,7,23,21,30,0,0,0,0,0,0,0,25,114.49000000000001,0,0.178,3.1,3.586,193.70000000000002,96.42,26,1010.0
2015,7,23,22,0,0,0,0,0,0,0,0,25,118.95,0,0.178,3.1,3.54,198.4,96.41,26,1010.0
2015,7,23,22,30,0,0,0,0,0,0,0,25,122.85000000000001,0,0.178,3.1,3.513,198.4,100.0,25,1010.0
2015,7,23,23,0,0,0,0,0,0,0,0,25,126.06,0,0.178,3.1,3.486,202.60000000000002,100.0,25,1010.0
2015,7,23,23,30,0,0,0,0,0,0,0,25,128.45,0,0.178,3.0,3.481,202.60000000000002,100.0,25,1010.0
2015,7,24,0,0,0,0,0,0,0,0,0,25,129.91,0,0.178,3.0,3.476,207.3,100.0,25,1010.0
2015,7,24,0,30,0,0,0,0,0,0,0,24,130.34,0,0.178,2.9000000000000004,3.488,207.3,100.0,24,1010.0
2015,7,24,1,0,0,0,0,0,0,0,0,24,129.73,0,0.178,2.9000000000000004,3.501,212.4,100.0,24,1010.0
2015,7,24,1,30,0,0,0,0,0,0,0,24,128.11,0,0.178,2.8000000000000003,3.5260000000000002,212.4,100.0,24,1010.0
2015,7,24,2,0,0,0,0,0,0,0,0,24,125.58,0,0.178,2.8000000000000003,3.552,216.8,100.0,24,1010.0
2015,7,24,2,30,0,0,0,0,0,0,0,24,122.24000000000001,0,0.178,2.7,3.584,216.8,100.0,24,1010.0
2015,7,24,3,0,0,0,0,0,0,0,0,24,118.24000000000001,0,0.178,2.6,3.616,220.3,100.0,24,1010.0
2015,7,24,3,30,0,0,0,0,0,0,0,24,113.7,0,0.178,2.4000000000000004,3.65,220.3,100.0,24,1010.0
2015,7,24,4,0,0,0,0,0,0,0,0,24,108.72,0,0.178,2.3000000000000003,3.685,223.8,100.0,24,1010.0
2015,7,24,4,30,0,0,0,0,0,0,0,24,103.38,0,0.178,2.1,3.722,223.8,100.0,24,1010.0
2015,7,24,5,0,0,0,0,0,0,0,0,24,97.77,0,0.178,2.0,3.7600000000000002,227.3,100.0,24,1010.0
2015,7,24,5,30,0,0,0,0,0,0,0,24,91.93,0,0.178,2.0,3.798,227.3,99.09,25,1010.0
2015,7,24,6,0,27,103,34,27,103,34,0,25,85.91,0,0.178,2.0,3.8360000000000003,231.10000000000002,96.85000000000001,26,1010.0
2015,7,24,6,30,58,312,114,58,312,114,0,25,79.75,0,0.178,2.0,3.875,231.10000000000002,91.35000000000001,27,1010.0
2015,7,24,7,0,81,460,212,81,460,212,0,25,73.48,0,0.178,2.1,3.915,231.0,86.65,28,1010.0
2015,7,24,7,30,98,564,317,98,564,317,0,25,67.11,0,0.178,2.0,3.951,231.0,86.66,28,1010.0
2015,7,24,8,0,109,643,424,109,643,424,0,25,60.68,0,0.178,1.9000000000000001,3.987,228.70000000000002,80.92,29,1010.0
2015,7,24,8,30,119,697,528,119,697,528,1,25,54.2,0,0.178,1.8,4.019,228.70000000000002,76.41,30,1010.0
2015,7,24,9,0,126,744,626,126,744,626,0,25,47.7,0,0.178,1.7000000000000002,4.053,222.5,70.73,31,1010.0
2015,7,24,9,30,132,775,716,132,775,716,0,25,41.19,0,0.178,1.6,4.086,222.5,70.73,31,1010.0
2015,7,24,10,0,136,802,795,136,802,795,0,24,34.71,0,0.178,1.6,4.121,210.5,65.48,32,1010.0
2015,7,24,10,30,140,820,862,140,820,862,0,24,28.32,0,0.178,1.7000000000000002,4.146,210.5,65.46000000000001,32,1010.0
2015,7,24,11,0,142,834,916,142,834,916,0,24,22.11,0,0.178,1.8,4.172,199.9,60.86,33,1010.0
2015,7,24,11,30,145,843,954,145,843,954,0,24,16.330000000000002,0,0.178,1.9000000000000001,4.188,199.9,60.85,33,1010.0
2015,7,24,12,0,157,832,973,157,832,973,0,24,11.69,0,0.178,2.1,4.204,193.0,59.92,33,1010.0
2015,7,24,12,30,158,834,979,158,834,979,1,24,9.93,0,0.178,2.2,4.21,193.0,59.9,33,1010.0
2015,7,24,13,0,158,831,970,158,831,970,2,23,12.36,4,0.178,2.4000000000000004,4.2170000000000005,189.8,55.71,34,1010.0
2015,7,24,13,30,156,825,944,156,825,944,2,23,17.3,4,0.178,2.5,4.218,189.8,55.69,34,1010.0
2015,7,24,14,0,153,815,903,153,815,903,1,23,23.18,0,0.178,2.6,4.221,188.4,54.99,34,1010.0
2015,7,24,14,30,149,801,847,149,801,847,2,23,29.44,4,0.178,2.6,4.221,188.4,58.13,33,1010.0
2015,7,24,15,0,285,520,707,144,782,778,3,23,35.86,0,0.178,2.7,4.221,187.3,58.11,33,1010.0
2015,7,24,15,30,308,46,342,138,756,697,3,23,42.35,0,0.178,2.7,4.215,187.3,58.1,33,1010.0
2015,7,24,16,0,298,136,388,129,726,607,3,23,48.86,0,0.178,2.8000000000000003,4.2090000000000005,186.9,58.78,33,1010.0
2015,7,24,16,30,223,334,413,120,682,508,3,23,55.36,0,0.178,2.8000000000000003,4.191,186.9,62.160000000000004,32,1010.0
2015,7,24,17,0,107,629,404,107,629,404,0,24,61.84,0,0.178,2.8000000000000003,4.174,186.4,65.27,32,1010.0
2015,7,24,17,30,94,551,298,94,551,298,0,24,68.26,0,0.178,2.7,4.1450000000000005,186.4,69.07000000000001,31,1010.0
2015,7,24,18,0,74,452,195,74,452,195,0,25,74.62,0,0.178,2.7,4.117,186.4,77.89,30,1010.0
2015,7,24,18,30,52,296,99,52,296,99,0,25,80.88,0,0.178,2.6,4.082,186.4,82.5,29,1010.0
2015,7,24,19,0,19,86,24,19,86,24,0,25,87.03,0,0.178,2.6,4.046,187.20000000000002,86.47,28,1010.0
2015,7,24,19,30,0,0,0,0,0,0,0,25,93.03,0,0.178,2.7,4.016,187.20000000000002,91.68,27,1010.0
2015,7,24,20,0,0,0,0,0,0,0,0,25,98.84,0,0.178,2.8000000000000003,3.986,189.3,91.82000000000001,27,1010.0
2015,7,24,20,30,0,0,0,0,0,0,0,25,104.42,0,0.178,2.7,3.956,189.3,91.83,27,1010.0
