Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,8,10,2,0,0,0,0,0,0,0,0,19,129.93,0,0.165,4.2,3.443,177.70000000000002,75.41,24,920.0
2017,8,10,2,30,0,0,0,0,0,0,0,19,127.22,0,0.165,4.1000000000000005,3.42,177.70000000000002,80.07000000000001,23,920.0
2017,8,10,3,0,0,0,0,0,0,0,1,19,123.71000000000001,0,0.165,4.1000000000000005,3.398,182.9,81.4,23,920.0
2017,8,10,3,30,0,0,0,0,0,0,0,19,119.55,0,0.165,3.9000000000000004,3.363,182.9,81.4,23,920.0
2017,8,10,4,0,0,0,0,0,0,0,0,19,114.88,0,0.165,3.7,3.3280000000000003,187.70000000000002,82.27,23,920.0
2017,8,10,4,30,0,0,0,0,0,0,0,19,109.78,0,0.165,3.4000000000000004,3.2880000000000003,187.70000000000002,87.4,22,920.0
2017,8,10,5,0,0,0,0,0,0,0,0,19,104.36,0,0.165,3.2,3.249,191.5,88.04,22,920.0
2017,8,10,5,30,0,0,0,0,0,0,0,19,98.68,0,0.165,3.1,3.214,191.5,88.05,22,920.0
2017,8,10,6,0,0,0,0,0,0,0,1,20,92.8,0,0.165,3.0,3.18,194.20000000000002,88.53,22,920.0
2017,8,10,6,30,21,150,29,21,150,29,1,20,86.75,0,0.165,3.3000000000000003,3.165,194.20000000000002,83.36,23,920.0
2017,8,10,7,0,47,386,111,47,386,111,1,19,80.60000000000001,0,0.165,3.7,3.15,197.8,72.73,25,920.0
2017,8,10,7,30,92,288,170,66,537,211,4,19,74.35000000000001,0,0.165,3.8000000000000003,3.1550000000000002,197.8,68.56,26,920.0
2017,8,10,8,0,87,589,307,79,640,319,8,19,68.03,0,0.165,4.0,3.16,198.60000000000002,58.26,28,920.0
2017,8,10,8,30,117,599,402,90,710,427,8,19,61.690000000000005,0,0.165,3.7,3.1990000000000003,198.60000000000002,54.980000000000004,29,920.0
2017,8,10,9,0,99,758,531,99,758,531,1,18,55.33,0,0.165,3.4000000000000004,3.239,187.70000000000002,50.06,30,920.0
2017,8,10,9,30,106,796,629,106,796,629,1,18,49.0,0,0.165,3.3000000000000003,3.306,187.70000000000002,47.29,31,920.0
2017,8,10,10,0,114,821,717,114,821,717,1,18,42.74,0,0.165,3.3000000000000003,3.373,169.8,43.77,32,920.0
2017,8,10,10,30,118,842,795,118,842,795,1,18,36.61,0,0.165,3.4000000000000004,3.447,169.8,43.76,32,920.0
2017,8,10,11,0,124,855,859,124,855,859,1,17,30.73,0,0.165,3.5,3.521,157.60000000000002,40.64,33,920.0
2017,8,10,11,30,391,478,823,127,866,910,8,17,25.29,0,0.165,3.6,3.594,157.60000000000002,40.63,33,920.0
2017,8,10,12,0,375,557,897,121,884,949,7,17,20.66,0,0.165,3.8000000000000003,3.669,151.6,37.79,34,920.0
2017,8,10,12,30,122,887,969,122,887,969,1,17,17.51,0,0.165,3.9000000000000004,3.735,151.6,37.78,34,920.0
2017,8,10,13,0,126,882,971,126,882,971,1,17,16.73,0,0.165,4.1000000000000005,3.803,147.9,35.230000000000004,35,920.0
2017,8,10,13,30,411,509,894,126,878,959,3,17,18.62,0,0.165,4.1000000000000005,3.86,147.9,35.22,35,920.0
2017,8,10,14,0,366,560,884,128,867,929,7,17,22.5,0,0.165,4.3,3.9170000000000003,146.6,35.09,35,920.0
2017,8,10,14,30,125,857,886,125,857,886,1,17,27.54,0,0.165,4.4,3.918,146.6,35.08,35,920.0
2017,8,10,15,0,119,848,829,119,848,829,0,17,33.21,0,0.165,4.5,3.9210000000000003,147.1,34.9,35,920.0
2017,8,10,15,30,115,829,758,115,829,758,0,17,39.21,0,0.165,4.5,3.883,147.1,36.88,34,920.0
2017,8,10,16,0,111,803,675,111,803,675,2,17,45.410000000000004,4,0.165,4.6000000000000005,3.845,148.0,36.52,34,910.0
2017,8,10,16,30,104,770,582,104,770,582,0,17,51.71,0,0.165,4.5,3.797,148.0,38.61,33,910.0
2017,8,10,17,0,97,727,481,97,727,481,0,16,58.06,0,0.165,4.5,3.75,149.3,38.300000000000004,33,910.0
2017,8,10,17,30,87,668,376,87,668,376,0,16,64.43,0,0.165,4.3,3.689,149.3,40.51,32,910.0
2017,8,10,18,0,75,588,269,75,588,269,0,16,70.77,0,0.165,4.2,3.629,150.8,40.5,32,910.0
2017,8,10,18,30,59,469,164,59,469,164,1,16,77.06,0,0.165,3.5,3.5620000000000003,150.8,42.86,31,920.0
2017,8,10,19,0,37,287,71,37,287,71,1,17,83.29,0,0.165,2.9000000000000004,3.497,151.8,46.46,30,920.0
2017,8,10,19,30,0,0,0,0,0,0,1,17,89.41,0,0.165,3.0,3.432,151.8,49.21,29,920.0
2017,8,10,20,0,0,0,0,0,0,0,1,17,95.4,0,0.165,3.2,3.367,154.9,52.63,28,920.0
2017,8,10,20,30,0,0,0,0,0,0,0,17,101.22,0,0.165,3.4000000000000004,3.344,154.9,52.64,28,920.0
2017,8,10,21,0,0,0,0,0,0,0,0,17,106.82000000000001,0,0.165,3.6,3.323,159.9,53.43,28,920.0
2017,8,10,21,30,0,0,0,0,0,0,0,17,112.13,0,0.165,3.5,3.333,159.9,56.64,27,920.0
2017,8,10,22,0,0,0,0,0,0,0,0,17,117.08,0,0.165,3.5,3.344,166.4,57.82,27,920.0
2017,8,10,22,30,0,0,0,0,0,0,0,17,121.57000000000001,0,0.165,3.4000000000000004,3.359,166.4,61.31,26,920.0
2017,8,10,23,0,0,0,0,0,0,0,0,18,125.49000000000001,0,0.165,3.3000000000000003,3.375,173.10000000000002,62.27,26,920.0
2017,8,10,23,30,0,0,0,0,0,0,0,18,128.71,0,0.165,3.3000000000000003,3.394,173.10000000000002,66.06,25,920.0
2017,8,11,0,0,0,0,0,0,0,0,0,18,131.07,0,0.165,3.4000000000000004,3.4130000000000003,179.4,66.84,25,920.0
2017,8,11,0,30,0,0,0,0,0,0,1,18,132.46,0,0.165,3.4000000000000004,3.435,179.4,66.83,25,920.0
2017,8,11,1,0,0,0,0,0,0,0,1,18,132.77,0,0.165,3.5,3.458,185.0,68.01,25,920.0
2017,8,11,1,30,0,0,0,0,0,0,1,18,132.0,0,0.165,3.4000000000000004,3.491,185.0,72.17,24,920.0
2017,8,11,2,0,0,0,0,0,0,0,1,19,130.2,0,0.165,3.4000000000000004,3.524,188.9,74.02,24,920.0
2017,8,11,2,30,0,0,0,0,0,0,1,19,127.47,0,0.165,3.2,3.541,188.9,74.02,24,920.0
2017,8,11,3,0,0,0,0,0,0,0,0,19,123.94,0,0.165,3.1,3.559,189.20000000000002,76.01,24,920.0
2017,8,11,3,30,0,0,0,0,0,0,0,19,119.76,0,0.165,2.9000000000000004,3.564,189.20000000000002,80.72,23,920.0
2017,8,11,4,0,0,0,0,0,0,0,0,19,115.07000000000001,0,0.165,2.7,3.569,187.20000000000002,82.46000000000001,23,920.0
2017,8,11,4,30,0,0,0,0,0,0,0,19,109.96000000000001,0,0.165,2.4000000000000004,3.575,187.20000000000002,87.63,22,920.0
2017,8,11,5,0,0,0,0,0,0,0,0,20,104.52,0,0.165,2.2,3.581,184.10000000000002,88.93,22,920.0
2017,8,11,5,30,0,0,0,0,0,0,0,20,98.82000000000001,0,0.165,2.3000000000000003,3.577,184.10000000000002,88.95,22,920.0
2017,8,11,6,0,0,0,0,0,0,0,1,20,92.93,0,0.165,2.4000000000000004,3.573,178.5,89.95,22,920.0
2017,8,11,6,30,20,116,27,20,116,27,1,20,86.88,0,0.165,3.0,3.5540000000000003,178.5,84.69,23,920.0
2017,8,11,7,0,47,368,107,47,368,107,1,20,80.71000000000001,0,0.165,3.7,3.537,185.3,78.41,24,920.0
2017,8,11,7,30,66,525,207,66,525,207,1,20,74.46000000000001,0,0.165,3.9000000000000004,3.509,185.3,73.87,25,920.0
2017,8,11,8,0,77,642,316,77,642,316,0,19,68.14,0,0.165,4.1000000000000005,3.482,187.10000000000002,62.92,27,920.0
2017,8,11,8,30,87,713,424,87,713,424,0,19,61.800000000000004,0,0.165,4.0,3.475,187.10000000000002,59.35,28,920.0
2017,8,11,9,0,92,772,530,92,772,530,0,18,55.44,0,0.165,3.9000000000000004,3.469,178.70000000000002,53.4,29,920.0
2017,8,11,9,30,98,810,628,98,810,628,1,18,49.11,0,0.165,3.8000000000000003,3.474,178.70000000000002,50.410000000000004,30,920.0
2017,8,11,10,0,101,843,719,101,843,719,0,17,42.86,0,0.165,3.7,3.48,163.60000000000002,45.27,31,920.0
2017,8,11,10,30,105,864,798,105,864,798,0,17,36.75,0,0.165,3.8000000000000003,3.485,163.60000000000002,42.76,32,920.0
2017,8,11,11,0,106,883,865,106,883,865,0,17,30.88,0,0.165,3.9000000000000004,3.491,151.1,38.7,33,920.0
2017,8,11,11,30,108,895,917,108,895,917,0,17,25.47,0,0.165,4.0,3.495,151.1,38.69,33,920.0
2017,8,11,12,0,108,905,954,108,905,954,0,16,20.88,0,0.165,4.2,3.5,145.70000000000002,35.33,34,920.0
2017,8,11,12,30,109,909,975,109,909,975,0,16,17.79,0,0.165,4.3,3.495,145.70000000000002,35.31,34,920.0
2017,8,11,13,0,110,909,980,110,909,980,0,16,17.03,0,0.165,4.5,3.49,143.70000000000002,32.46,35,920.0
2017,8,11,13,30,110,907,968,110,907,968,2,16,18.900000000000002,4,0.165,4.6000000000000005,3.483,143.70000000000002,32.45,35,910.0
2017,8,11,14,0,110,899,940,110,899,940,2,15,22.75,4,0.165,4.7,3.477,143.3,31.77,35,910.0
2017,8,11,14,30,108,890,896,108,890,896,0,15,27.77,0,0.165,4.7,3.463,143.3,31.75,35,910.0
2017,8,11,15,0,111,867,835,111,867,835,0,15,33.410000000000004,0,0.165,4.7,3.4490000000000003,144.6,31.12,35,910.0
2017,8,11,15,30,107,849,764,107,849,764,0,15,39.410000000000004,0,0.165,4.6000000000000005,3.4370000000000003,144.6,31.12,35,910.0
2017,8,11,16,0,106,819,679,106,819,679,0,15,45.6,0,0.165,4.6000000000000005,3.4250000000000003,146.5,30.66,35,910.0
2017,8,11,16,30,99,786,585,99,786,585,0,15,51.89,0,0.165,4.5,3.423,146.5,32.410000000000004,34,910.0
2017,8,11,17,0,95,735,482,95,735,482,0,15,58.24,0,0.165,4.4,3.422,147.9,32.1,34,910.0
2017,8,11,17,30,85,676,375,85,676,375,0,15,64.6,0,0.165,4.1000000000000005,3.424,147.9,33.94,33,910.0
2017,8,11,18,0,75,584,266,75,584,266,0,15,70.95,0,0.165,3.8000000000000003,3.426,148.1,36.4,32,910.0
2017,8,11,18,30,59,462,161,59,462,161,1,15,77.25,0,0.165,3.2,3.4210000000000003,148.1,38.53,31,910.0
2017,8,11,19,0,37,271,68,37,271,68,1,16,83.48,1,0.165,2.6,3.4170000000000003,147.4,43.03,30,910.0
2017,8,11,19,30,0,0,0,0,0,0,1,16,89.61,0,0.165,2.9000000000000004,3.407,147.4,45.58,29,910.0
2017,8,11,20,0,0,0,0,0,0,0,1,15,95.61,0,0.165,3.2,3.398,148.8,47.800000000000004,28,910.0
2017,8,11,20,30,0,0,0,0,0,0,1,15,101.44,0,0.165,3.3000000000000003,3.419,148.8,50.68,27,910.0
2017,8,11,21,0,0,0,0,0,0,0,1,15,107.04,0,0.165,3.5,3.4410000000000003,149.6,50.660000000000004,27,910.0
2017,8,11,21,30,0,0,0,0,0,0,1,15,112.37,0,0.165,3.4000000000000004,3.496,149.6,53.730000000000004,26,910.0
2017,8,11,22,0,0,0,0,0,0,0,1,16,117.33,0,0.165,3.3000000000000003,3.551,148.5,54.59,26,910.0
2017,8,11,22,30,0,0,0,0,0,0,1,16,121.84,0,0.165,3.2,3.617,148.5,57.910000000000004,25,910.0
2017,8,11,23,0,0,0,0,0,0,0,1,16,125.77,0,0.165,3.1,3.684,147.6,59.19,25,910.0
2017,8,11,23,30,0,0,0,0,0,0,1,16,129.0,0,0.165,2.9000000000000004,3.7680000000000002,147.6,59.19,25,910.0
2017,8,12,0,0,0,0,0,0,0,0,1,16,131.37,0,0.165,2.8000000000000003,3.853,149.6,60.620000000000005,25,910.0
2017,8,12,0,30,0,0,0,0,0,0,1,16,132.76,0,0.165,2.6,3.943,149.6,64.34,24,910.0
2017,8,12,1,0,0,0,0,0,0,0,1,17,133.07,0,0.165,2.5,4.034,152.0,65.84,24,910.0
2017,8,12,1,30,0,0,0,0,0,0,1,17,132.29,0,0.165,2.4000000000000004,4.113,152.0,69.9,23,910.0
2017,8,12,2,0,0,0,0,0,0,0,1,17,130.47,0,0.165,2.4000000000000004,4.1930000000000005,153.70000000000002,72.21000000000001,23,910.0
2017,8,12,2,30,0,0,0,0,0,0,3,17,127.72,0,0.165,2.2,4.2620000000000005,153.70000000000002,72.2,23,910.0
2017,8,12,3,0,0,0,0,0,0,0,8,18,124.17,0,0.165,2.1,4.332,151.8,76.60000000000001,23,910.0
2017,8,12,3,30,0,0,0,0,0,0,8,18,119.98,0,0.165,2.0,4.385,151.8,81.38,22,910.0
2017,8,12,4,0,0,0,0,0,0,0,6,19,115.26,0,0.165,1.9000000000000001,4.439,147.1,84.95,22,910.0
2017,8,12,4,30,0,0,0,0,0,0,6,19,110.13,0,0.165,1.9000000000000001,4.468,147.1,84.95,22,910.0
2017,8,12,5,0,0,0,0,0,0,0,6,19,104.68,0,0.165,1.9000000000000001,4.499,144.6,85.78,22,910.0
2017,8,12,5,30,0,0,0,0,0,0,8,19,98.97,0,0.165,2.0,4.513,144.6,85.79,22,910.0
2017,8,12,6,0,0,0,0,0,0,0,8,19,93.07000000000001,0,0.165,2.2,4.529,144.0,85.88,22,910.0
2017,8,12,6,30,8,0,8,19,108,25,8,19,87.01,4,0.165,2.7,4.538,144.0,85.88,23,910.0
2017,8,12,7,0,32,0,32,49,334,102,8,19,80.83,4,0.165,3.2,4.548,156.9,80.85000000000001,24,910.0
2017,8,12,7,30,63,0,63,69,489,199,8,19,74.57000000000001,4,0.165,3.8000000000000003,4.548,156.9,76.13,25,910.0
2017,8,12,8,0,96,0,96,84,596,305,8,19,68.25,0,0.165,4.5,4.549,177.20000000000002,67.67,26,910.0
2017,8,12,8,30,31,0,31,95,670,411,8,19,61.9,0,0.165,4.5,4.546,177.20000000000002,63.81,27,910.0
2017,8,12,9,0,151,1,151,103,728,515,6,19,55.550000000000004,0,0.165,4.6000000000000005,4.5440000000000005,182.20000000000002,60.22,28,910.0
2017,8,12,9,30,93,0,93,110,768,612,6,19,49.230000000000004,0,0.165,4.5,4.553,182.20000000000002,60.22,28,910.0
2017,8,12,10,0,179,7,185,116,800,701,6,19,42.980000000000004,0,0.165,4.5,4.563,185.4,57.02,29,910.0
2017,8,12,10,30,351,50,391,120,823,779,6,19,36.88,0,0.165,4.4,4.588,185.4,57.0,29,910.0
2017,8,12,11,0,424,244,633,125,839,844,8,19,31.04,0,0.165,4.3,4.613,189.60000000000002,57.4,29,910.0
2017,8,12,11,30,128,851,895,128,851,895,1,19,25.66,0,0.165,4.1000000000000005,4.634,189.60000000000002,57.39,29,910.0
2017,8,12,12,0,130,858,931,130,858,931,1,19,21.11,0,0.165,3.9000000000000004,4.655,195.60000000000002,54.75,30,910.0
2017,8,12,12,30,441,444,863,131,863,952,7,19,18.06,0,0.165,3.6,4.66,195.60000000000002,54.74,30,910.0
2017,8,12,13,0,420,504,902,133,861,956,8,20,17.34,0,0.165,3.4000000000000004,4.665,200.70000000000002,55.32,30,910.0
2017,8,12,13,30,477,263,726,133,859,944,8,20,19.19,0,0.165,3.0,4.652,200.70000000000002,55.300000000000004,30,910.0
2017,8,12,14,0,473,195,653,132,852,917,8,20,23.02,0,0.165,2.8000000000000003,4.639,204.0,55.82,30,910.0
2017,8,12,14,30,435,272,676,129,843,873,8,20,28.0,0,0.165,2.5,4.6080000000000005,204.0,55.800000000000004,30,910.0
2017,8,12,15,0,400,283,637,120,838,818,8,20,33.63,0,0.165,2.3000000000000003,4.578,203.70000000000002,56.01,30,910.0
2017,8,12,15,30,116,819,747,116,819,747,1,20,39.61,0,0.165,1.9000000000000001,4.567,203.70000000000002,56.0,30,910.0
2017,8,12,16,0,111,791,663,111,791,663,0,20,45.79,0,0.165,1.6,4.557,197.20000000000002,56.52,30,910.0
2017,8,12,16,30,105,757,570,105,757,570,0,20,52.08,0,0.165,1.3,4.574,197.20000000000002,56.51,30,910.0
2017,8,12,17,0,98,708,469,98,708,469,0,20,58.42,0,0.165,1.0,4.5920000000000005,178.0,58.52,30,910.0
2017,8,12,17,30,88,647,364,88,647,364,0,20,64.79,0,0.165,0.9,4.612,178.0,61.97,29,910.0
2017,8,12,18,0,76,558,257,76,558,257,1,21,71.13,0,0.164,0.8,4.632,145.5,64.19,29,910.0
2017,8,12,18,30,60,434,154,60,434,154,3,21,77.44,4,0.164,0.7000000000000001,4.647,145.5,68.01,28,910.0
2017,8,12,19,0,36,244,63,36,244,63,8,22,83.67,4,0.164,0.7000000000000001,4.663,106.5,78.4,27,910.0
2017,8,12,19,30,0,0,0,0,0,0,8,22,89.81,0,0.164,0.8,4.6690000000000005,106.5,83.15,26,910.0
2017,8,12,20,0,0,0,0,0,0,0,6,22,95.82000000000001,0,0.164,1.0,4.676,97.60000000000001,79.87,26,910.0
2017,8,12,20,30,0,0,0,0,0,0,6,22,101.65,0,0.164,1.1,4.7010000000000005,97.60000000000001,84.76,25,910.0
2017,8,12,21,0,0,0,0,0,0,0,8,21,107.27,0,0.164,1.2000000000000002,4.726,102.60000000000001,81.71000000000001,25,910.0
2017,8,12,21,30,0,0,0,0,0,0,6,21,112.61,0,0.164,1.3,4.756,102.60000000000001,81.72,25,910.0
2017,8,12,22,0,0,0,0,0,0,0,8,21,117.59,0,0.164,1.5,4.787,115.80000000000001,79.81,25,910.0
2017,8,12,22,30,0,0,0,0,0,0,8,21,122.11,0,0.164,1.7000000000000002,4.795,115.80000000000001,84.71000000000001,25,910.0
2017,8,12,23,0,0,0,0,0,0,0,1,21,126.06,0,0.164,2.0,4.805,133.70000000000002,83.48,25,910.0
2017,8,12,23,30,0,0,0,0,0,0,1,21,129.3,0,0.164,2.3000000000000003,4.785,133.70000000000002,83.47,24,910.0
2017,8,13,0,0,0,0,0,0,0,0,1,20,131.67000000000002,0,0.164,2.6,4.765,152.5,82.21000000000001,24,910.0
2017,8,13,0,30,0,0,0,0,0,0,3,20,133.06,0,0.164,2.9000000000000004,4.722,152.5,82.19,24,910.0
2017,8,13,1,0,0,0,0,0,0,0,4,20,133.37,0,0.164,3.2,4.68,166.60000000000002,80.02,24,910.0
2017,8,13,1,30,0,0,0,0,0,0,4,20,132.58,0,0.164,3.1,4.642,166.60000000000002,84.96000000000001,23,910.0
2017,8,13,2,0,0,0,0,0,0,0,3,20,130.74,0,0.164,3.1,4.605,175.10000000000002,83.23,23,910.0
2017,8,13,2,30,0,0,0,0,0,0,1,19,127.97,0,0.164,2.7,4.557,175.10000000000002,83.21000000000001,23,910.0
2017,8,13,3,0,0,0,0,0,0,0,1,19,124.4,0,0.164,2.3000000000000003,4.51,178.5,82.59,23,910.0
2017,8,13,3,30,0,0,0,0,0,0,1,19,120.19,0,0.164,2.0,4.456,178.5,87.74,22,910.0
2017,8,13,4,0,0,0,0,0,0,0,1,19,115.45,0,0.164,1.7000000000000002,4.4030000000000005,178.20000000000002,87.22,22,910.0
2017,8,13,4,30,0,0,0,0,0,0,1,19,110.31,0,0.164,1.6,4.355,178.20000000000002,87.22,22,910.0
2017,8,13,5,0,0,0,0,0,0,0,1,19,104.84,0,0.164,1.6,4.307,178.70000000000002,86.4,22,910.0
2017,8,13,5,30,0,0,0,0,0,0,1,19,99.12,0,0.164,1.8,4.261,178.70000000000002,86.42,22,910.0
2017,8,13,6,0,0,0,0,0,0,0,1,19,93.2,0,0.164,2.0,4.215,179.70000000000002,86.34,22,910.0
2017,8,13,6,30,18,148,25,18,148,25,1,19,87.13,0,0.164,2.5,4.1610000000000005,179.70000000000002,86.35000000000001,22,910.0
2017,8,13,7,0,42,400,105,42,400,105,0,19,80.95,0,0.164,3.0,4.108,185.60000000000002,81.77,23,910.0
2017,8,13,7,30,59,554,205,59,554,205,0,19,74.69,0,0.164,3.4000000000000004,4.046,185.60000000000002,77.0,24,910.0
2017,8,13,8,0,69,660,313,69,660,313,0,19,68.36,0,0.164,3.8000000000000003,3.986,198.10000000000002,68.05,26,910.0
2017,8,13,8,30,79,729,421,79,729,421,0,19,62.01,0,0.164,3.7,3.951,198.10000000000002,64.16,27,910.0
2017,8,13,9,0,84,782,526,84,782,526,0,19,55.660000000000004,0,0.164,3.7,3.9170000000000003,203.3,59.800000000000004,28,910.0
2017,8,13,9,30,90,819,624,90,819,624,0,19,49.34,0,0.164,3.5,3.916,203.3,56.44,29,910.0
2017,8,13,10,0,94,848,714,94,848,714,0,19,43.1,0,0.164,3.4000000000000004,3.916,206.0,52.56,30,910.0
2017,8,13,10,30,98,868,792,98,868,792,0,19,37.02,0,0.164,3.2,3.9330000000000003,206.0,49.64,31,910.0
2017,8,13,11,0,101,884,858,101,884,858,0,19,31.2,0,0.164,3.0,3.95,207.3,46.49,32,910.0
2017,8,13,11,30,103,895,909,103,895,909,0,19,25.85,0,0.164,2.8000000000000003,3.976,207.3,46.47,32,910.0
2017,8,13,12,0,113,890,943,113,890,943,0,19,21.34,0,0.164,2.6,4.002,206.20000000000002,43.81,33,910.0
2017,8,13,12,30,114,894,963,114,894,963,0,19,18.35,0,0.164,2.4000000000000004,4.03,206.20000000000002,43.79,33,910.0
2017,8,13,13,0,115,893,967,115,893,967,0,18,17.64,0,0.164,2.2,4.061,205.0,41.11,34,910.0
2017,8,13,13,30,115,890,954,115,890,954,0,18,19.490000000000002,0,0.164,2.0,4.088,205.0,41.1,34,910.0
2017,8,13,14,0,115,882,925,115,882,925,2,18,23.28,4,0.164,1.9000000000000001,4.116,203.60000000000002,38.410000000000004,35,910.0
2017,8,13,14,30,406,87,483,113,872,882,3,18,28.240000000000002,4,0.164,1.8,4.1370000000000005,203.60000000000002,38.39,35,910.0
2017,8,13,15,0,390,72,450,113,853,822,3,18,33.84,0,0.164,1.8,4.158,197.70000000000002,37.92,35,910.0
2017,8,13,15,30,109,834,750,109,834,750,0,18,39.81,0,0.164,1.9000000000000001,4.179,197.70000000000002,37.910000000000004,35,910.0
2017,8,13,16,0,295,47,328,106,805,666,4,18,45.980000000000004,0,0.164,2.0,4.2010000000000005,187.5,37.61,35,910.0
2017,8,13,16,30,169,5,173,100,771,572,6,18,52.27,0,0.164,2.1,4.225,187.5,39.75,34,910.0
2017,8,13,17,0,104,0,104,93,725,471,6,18,58.61,0,0.164,2.2,4.25,178.0,39.9,34,910.0
2017,8,13,17,30,8,0,8,83,664,365,8,18,64.97,0,0.164,2.0,4.282,178.0,42.19,33,910.0
2017,8,13,18,0,5,0,5,72,576,257,8,20,71.32000000000001,4,0.164,1.9000000000000001,4.315,168.8,49.6,32,910.0
2017,8,13,18,30,3,0,3,56,452,153,6,20,77.63,4,0.164,1.8,4.354,168.8,55.58,30,910.0
2017,8,13,19,0,1,0,1,34,253,61,6,20,83.87,4,0.164,1.7000000000000002,4.393,164.10000000000002,61.76,29,910.0
2017,8,13,19,30,0,0,0,0,0,0,6,20,90.01,0,0.164,2.2,4.429,164.10000000000002,65.45,28,910.0
2017,8,13,20,0,0,0,0,0,0,0,6,20,96.03,0,0.164,2.8000000000000003,4.465,169.10000000000002,62.99,28,910.0
2017,8,13,20,30,0,0,0,0,0,0,6,20,101.88,0,0.164,2.9000000000000004,4.476,169.10000000000002,66.78,27,910.0
2017,8,13,21,0,0,0,0,0,0,0,6,20,107.51,0,0.164,3.1,4.487,173.10000000000002,66.55,27,910.0
2017,8,13,21,30,0,0,0,0,0,0,6,20,112.86,0,0.164,3.0,4.474,173.10000000000002,66.55,27,910.0
2017,8,13,22,0,0,0,0,0,0,0,6,20,117.85000000000001,0,0.164,3.0,4.462,176.0,66.19,27,910.0
2017,8,13,22,30,0,0,0,0,0,0,8,20,122.39,0,0.164,2.9000000000000004,4.45,176.0,70.2,26,910.0
2017,8,13,23,0,0,0,0,0,0,0,8,19,126.35000000000001,0,0.164,2.8000000000000003,4.439,179.5,69.31,26,910.0
2017,8,13,23,30,0,0,0,0,0,0,8,19,129.6,0,0.164,2.7,4.418,179.5,73.52,25,910.0
2017,8,14,0,0,0,0,0,0,0,0,8,19,131.98,0,0.164,2.7,4.398,181.0,72.22,25,910.0
2017,8,14,0,30,0,0,0,0,0,0,8,19,133.37,0,0.164,2.7,4.361,181.0,72.21000000000001,25,910.0
2017,8,14,1,0,0,0,0,0,0,0,4,19,133.68,0,0.164,2.8000000000000003,4.324,178.9,70.47,25,910.0
2017,8,14,1,30,0,0,0,0,0,0,4,19,132.88,0,0.164,2.8000000000000003,4.284,178.9,74.78,24,910.0
2017,8,14,2,0,0,0,0,0,0,0,4,18,131.02,0,0.164,2.8000000000000003,4.245,176.9,72.81,24,910.0
2017,8,14,2,30,0,0,0,0,0,0,8,18,128.23,0,0.164,2.8000000000000003,4.2170000000000005,176.9,77.31,23,910.0
2017,8,14,3,0,0,0,0,0,0,0,8,18,124.64,0,0.164,2.8000000000000003,4.19,172.9,75.69,23,910.0
2017,8,14,3,30,0,0,0,0,0,0,8,18,120.4,0,0.164,2.7,4.166,172.9,75.7,23,910.0
2017,8,14,4,0,0,0,0,0,0,0,8,18,115.65,0,0.164,2.7,4.142,169.60000000000002,74.64,23,910.0
2017,8,14,4,30,0,0,0,0,0,0,4,18,110.48,0,0.164,2.5,4.115,169.60000000000002,79.3,22,910.0
2017,8,14,5,0,0,0,0,0,0,0,8,18,105.0,0,0.164,2.4000000000000004,4.089,169.5,78.75,22,910.0
2017,8,14,5,30,0,0,0,0,0,0,1,18,99.27,0,0.164,2.4000000000000004,4.059,169.5,78.76,22,910.0
2017,8,14,6,0,0,0,0,0,0,0,1,18,93.34,0,0.164,2.5,4.03,173.10000000000002,78.87,22,910.0
2017,8,14,6,30,18,108,23,18,108,23,1,18,87.26,0,0.164,2.9000000000000004,4.0,173.10000000000002,78.89,22,910.0
2017,8,14,7,0,48,336,100,48,336,100,0,18,81.07000000000001,0,0.164,3.4000000000000004,3.971,182.20000000000002,74.46000000000001,23,910.0
2017,8,14,7,30,69,492,198,69,492,198,0,18,74.8,0,0.164,3.5,3.943,182.20000000000002,70.12,24,910.0
2017,8,14,8,0,84,600,304,84,600,304,0,17,68.47,0,0.164,3.7,3.916,190.0,64.82000000000001,25,910.0
