Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657595,-,-,-,29.41,-98.46,-6,212,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,6,30,7,0,86,401,195,86,401,195,0,21,74.28,0,0.169,0.8,4.226,35.6,66.87,28,990.0
2016,6,30,7,30,107,505,296,107,505,296,0,21,68.01,0,0.169,1.0,4.224,35.6,63.120000000000005,29,990.0
2016,6,30,8,0,117,600,402,117,600,402,0,21,61.660000000000004,0,0.169,1.2000000000000002,4.223,31.5,59.24,30,990.0
2016,6,30,8,30,130,658,505,130,658,505,0,21,55.24,0,0.169,1.4000000000000001,4.228,31.5,59.24,30,990.0
2016,6,30,9,0,137,708,604,137,708,604,0,21,48.77,0,0.169,1.6,4.234,34.5,56.01,31,990.0
2016,6,30,9,30,329,298,549,145,742,695,2,21,42.26,0,0.169,1.7000000000000002,4.235,34.5,52.92,32,990.0
2016,6,30,10,0,345,331,614,148,774,777,2,21,35.730000000000004,4,0.169,1.9000000000000001,4.237,45.1,49.620000000000005,33,990.0
2016,6,30,10,30,153,794,847,153,794,847,0,21,29.2,0,0.169,2.0,4.235,45.1,49.61,33,990.0
2016,6,30,11,0,155,812,904,155,812,904,0,20,22.73,0,0.169,2.2,4.234,56.2,46.47,34,990.0
2016,6,30,11,30,158,822,947,158,822,947,0,20,16.4,0,0.169,2.3000000000000003,4.231,56.2,46.45,34,980.0
2016,6,30,12,0,152,838,977,152,838,977,2,20,10.53,4,0.169,2.4000000000000004,4.229,66.4,43.39,35,980.0
2016,6,30,12,30,153,841,989,153,841,989,2,20,6.53,4,0.169,2.5,4.226,66.4,43.37,35,980.0
2016,6,30,13,0,152,841,986,152,841,986,2,20,8.040000000000001,4,0.169,2.7,4.223,76.0,42.62,35,980.0
2016,6,30,13,30,151,837,966,151,837,966,1,20,13.3,0,0.169,2.8000000000000003,4.2170000000000005,76.0,42.61,35,980.0
2016,6,30,14,0,148,830,931,148,830,931,1,20,19.47,0,0.169,3.0,4.212,84.2,41.87,36,980.0
2016,6,30,14,30,145,818,881,145,818,881,2,20,25.89,4,0.169,3.1,4.2,84.2,41.86,35,980.0
2016,6,30,15,0,386,316,653,144,796,817,2,19,32.39,0,0.169,3.2,4.189,90.60000000000001,41.22,35,980.0
2016,6,30,15,30,372,168,503,139,774,741,2,19,38.92,0,0.169,3.3000000000000003,4.178,90.60000000000001,41.21,35,980.0
2016,6,30,16,0,319,235,484,133,744,655,2,19,45.45,0,0.169,3.4000000000000004,4.168,94.80000000000001,40.77,35,980.0
2016,6,30,16,30,268,81,318,124,707,560,2,19,51.94,0,0.169,3.4000000000000004,4.164,94.80000000000001,43.09,34,980.0
2016,6,30,17,0,119,645,458,119,645,458,1,19,58.4,0,0.169,3.5,4.1610000000000005,97.9,43.39,34,980.0
2016,6,30,17,30,106,580,353,106,580,353,1,19,64.79,0,0.169,3.2,4.1610000000000005,97.9,45.88,33,980.0
2016,6,30,18,0,93,478,248,93,478,248,0,20,71.10000000000001,0,0.169,2.9000000000000004,4.1610000000000005,101.30000000000001,51.31,32,980.0
2016,6,30,18,30,71,358,149,71,358,149,0,20,77.31,0,0.169,2.4000000000000004,4.154,101.30000000000001,57.49,30,980.0
2016,6,30,19,0,40,195,63,40,195,63,1,21,83.4,0,0.169,1.9000000000000001,4.148,104.60000000000001,65.95,29,980.0
2016,6,30,19,30,0,0,0,0,0,0,1,21,89.34,0,0.169,2.0,4.134,104.60000000000001,69.89,28,980.0
2016,6,30,20,0,0,0,0,0,0,0,1,22,95.10000000000001,0,0.169,2.2,4.121,107.30000000000001,70.35000000000001,28,980.0
2016,6,30,20,30,0,0,0,0,0,0,1,22,100.63,0,0.169,2.3000000000000003,4.118,107.30000000000001,74.60000000000001,27,980.0
2016,6,30,21,0,0,0,0,0,0,0,1,22,105.87,0,0.169,2.4000000000000004,4.115,111.60000000000001,75.73,27,980.0
2016,6,30,21,30,0,0,0,0,0,0,1,22,110.77,0,0.169,2.4000000000000004,4.12,111.60000000000001,75.74,27,980.0
2016,6,30,22,0,0,0,0,0,0,0,1,22,115.24000000000001,0,0.169,2.4000000000000004,4.125,120.5,77.4,27,980.0
2016,6,30,22,30,0,0,0,0,0,0,1,22,119.18,0,0.169,2.2,4.119,120.5,82.09,26,980.0
2016,6,30,23,0,0,0,0,0,0,0,1,23,122.49000000000001,0,0.169,2.0,4.113,130.4,83.88,26,990.0
2016,6,30,23,30,0,0,0,0,0,0,1,23,125.04,0,0.169,1.8,4.096,130.4,88.99,25,990.0
2016,7,1,0,0,0,0,0,0,0,0,1,23,126.73,0,0.169,1.7000000000000002,4.08,142.3,90.08,25,990.0
2016,7,1,0,30,0,0,0,0,0,0,1,23,127.48,0,0.169,1.5,4.056,142.3,95.61,25,990.0
2016,7,1,1,0,0,0,0,0,0,0,1,23,127.24000000000001,0,0.169,1.4000000000000001,4.032,154.4,96.02,25,990.0
2016,7,1,1,30,0,0,0,0,0,0,1,23,126.03,0,0.169,1.2000000000000002,4.005,154.4,96.02,24,990.0
2016,7,1,2,0,0,0,0,0,0,0,0,23,123.92,0,0.169,1.1,3.978,163.5,96.07000000000001,24,990.0
2016,7,1,2,30,0,0,0,0,0,0,0,23,120.99000000000001,0,0.169,0.9,3.931,163.5,100.0,24,990.0
2016,7,1,3,0,0,0,0,0,0,0,0,23,117.36,0,0.169,0.8,3.884,168.4,100.0,24,990.0
2016,7,1,3,30,0,0,0,0,0,0,0,23,113.16,0,0.169,0.7000000000000001,3.821,168.4,100.0,23,990.0
2016,7,1,4,0,0,0,0,0,0,0,0,23,108.47,0,0.169,0.6000000000000001,3.759,166.70000000000002,100.0,23,990.0
2016,7,1,4,30,0,0,0,0,0,0,0,23,103.4,0,0.169,0.5,3.7,166.70000000000002,100.0,23,990.0
2016,7,1,5,0,0,0,0,0,0,0,0,23,98.01,0,0.169,0.5,3.641,151.1,100.0,23,990.0
2016,7,1,5,30,0,0,0,0,0,0,1,23,92.37,0,0.169,0.7000000000000001,3.586,151.1,100.0,24,990.0
2016,7,1,6,0,22,120,29,22,120,29,1,23,86.52,0,0.169,1.0,3.531,126.30000000000001,95.33,25,990.0
2016,7,1,6,30,52,330,107,52,330,107,0,23,80.5,0,0.169,1.3,3.48,126.30000000000001,89.84,26,990.0
2016,7,1,7,0,72,488,204,72,488,204,1,22,74.35000000000001,0,0.169,1.7000000000000002,3.4290000000000003,136.70000000000002,75.58,27,990.0
2016,7,1,7,30,88,591,308,88,591,308,1,22,68.08,0,0.169,1.8,3.388,136.70000000000002,71.31,28,990.0
2016,7,1,8,0,193,226,300,98,672,416,2,21,61.730000000000004,0,0.169,2.0,3.347,126.30000000000001,64.76,29,990.0
2016,7,1,8,30,107,726,520,107,726,520,1,21,55.31,0,0.169,2.0,3.348,126.30000000000001,61.15,30,990.0
2016,7,1,9,0,113,771,621,113,771,621,0,21,48.83,0,0.169,2.1,3.35,119.5,56.17,31,990.0
2016,7,1,9,30,119,802,712,119,802,712,0,21,42.32,0,0.169,2.1,3.3850000000000002,119.5,53.07,32,990.0
2016,7,1,10,0,123,828,795,123,828,795,2,20,35.79,4,0.169,2.2,3.42,114.2,48.95,33,990.0
2016,7,1,10,30,127,845,865,127,845,865,1,20,29.27,0,0.169,2.3000000000000003,3.463,114.2,48.93,33,990.0
2016,7,1,11,0,456,230,668,129,860,922,2,20,22.79,0,0.169,2.4000000000000004,3.507,110.60000000000001,45.18,34,990.0
2016,7,1,11,30,443,265,698,131,869,965,2,20,16.47,4,0.169,2.5,3.555,110.60000000000001,45.17,34,990.0
2016,7,1,12,0,145,856,987,145,856,987,0,20,10.6,0,0.169,2.7,3.603,109.0,41.79,35,990.0
2016,7,1,12,30,146,858,999,146,858,999,2,20,6.61,4,0.169,2.8000000000000003,3.6590000000000003,109.0,41.77,35,990.0
2016,7,1,13,0,147,855,994,147,855,994,1,19,8.07,0,0.169,3.0,3.716,109.30000000000001,38.96,36,980.0
2016,7,1,13,30,146,850,973,146,850,973,0,19,13.3,0,0.169,3.1,3.7800000000000002,109.30000000000001,38.94,36,980.0
2016,7,1,14,0,147,836,936,147,836,936,0,19,19.45,0,0.169,3.3000000000000003,3.844,111.2,38.660000000000004,36,980.0
2016,7,1,14,30,144,823,885,144,823,885,0,19,25.87,0,0.169,3.4000000000000004,3.886,111.2,40.83,36,980.0
2016,7,1,15,0,144,800,820,144,800,820,2,19,32.37,4,0.169,3.5,3.9290000000000003,112.4,40.51,36,980.0
2016,7,1,15,30,139,777,744,139,777,744,0,19,38.9,0,0.169,3.6,3.9530000000000003,112.4,40.5,35,980.0
2016,7,1,16,0,133,745,656,133,745,656,0,19,45.43,0,0.169,3.7,3.977,114.7,40.43,35,980.0
2016,7,1,16,30,125,707,561,125,707,561,0,19,51.93,0,0.169,3.8000000000000003,3.993,114.7,42.730000000000004,34,980.0
2016,7,1,17,0,116,656,460,116,656,460,0,19,58.38,0,0.169,3.9000000000000004,4.01,118.0,45.94,34,980.0
2016,7,1,17,30,103,590,355,103,590,355,0,19,64.77,0,0.169,3.7,4.019,118.0,48.6,33,980.0
2016,7,1,18,0,87,507,251,87,507,251,0,20,71.09,0,0.169,3.6,4.029,121.30000000000001,50.64,32,980.0
2016,7,1,18,30,67,384,151,67,384,151,1,20,77.31,0,0.169,3.0,4.033,121.30000000000001,56.74,30,980.0
2016,7,1,19,0,39,217,64,39,217,64,1,21,83.4,0,0.169,2.5,4.038,123.30000000000001,64.39,29,980.0
2016,7,1,19,30,0,0,0,0,0,0,1,21,89.34,0,0.169,2.5,4.048,123.30000000000001,68.24,28,980.0
2016,7,1,20,0,0,0,0,0,0,0,1,21,95.11,0,0.169,2.6,4.059,124.10000000000001,69.08,28,980.0
2016,7,1,20,30,0,0,0,0,0,0,1,21,100.64,0,0.169,2.6,4.093,124.10000000000001,73.25,27,990.0
2016,7,1,21,0,0,0,0,0,0,0,1,21,105.89,0,0.169,2.7,4.127,126.7,74.08,27,990.0
2016,7,1,21,30,0,0,0,0,0,0,1,21,110.8,0,0.169,2.7,4.175,126.7,78.58,26,990.0
2016,7,1,22,0,0,0,0,0,0,0,1,22,115.27,0,0.169,2.8000000000000003,4.223,132.70000000000002,79.92,26,990.0
2016,7,1,22,30,0,0,0,0,0,0,1,22,119.22,0,0.169,2.8000000000000003,4.265,132.70000000000002,79.93,26,990.0
2016,7,1,23,0,0,0,0,0,0,0,1,22,122.53,0,0.169,2.8000000000000003,4.307,139.6,81.76,26,990.0
2016,7,1,23,30,0,0,0,0,0,0,1,22,125.10000000000001,0,0.169,2.7,4.329,139.6,86.74,25,990.0
2016,7,2,0,0,0,0,0,0,0,0,1,23,126.8,0,0.169,2.6,4.351,145.5,89.08,25,990.0
2016,7,2,0,30,0,0,0,0,0,0,1,23,127.55,0,0.169,2.4000000000000004,4.3500000000000005,145.5,94.54,25,990.0
2016,7,2,1,0,0,0,0,0,0,0,1,23,127.32000000000001,0,0.169,2.2,4.349,149.0,97.03,25,990.0
2016,7,2,1,30,0,0,0,0,0,0,1,23,126.12,0,0.169,2.0,4.327,149.0,97.01,24,990.0
2016,7,2,2,0,0,0,0,0,0,0,0,23,124.0,0,0.169,1.9000000000000001,4.305,150.4,99.07000000000001,24,990.0
2016,7,2,2,30,0,0,0,0,0,0,0,23,121.07000000000001,0,0.169,1.8,4.266,150.4,99.06,24,990.0
2016,7,2,3,0,0,0,0,0,0,0,0,24,117.45,0,0.169,1.8,4.228,150.0,100.0,24,990.0
2016,7,2,3,30,0,0,0,0,0,0,1,24,113.24000000000001,0,0.169,1.8,4.181,150.0,100.0,24,990.0
2016,7,2,4,0,0,0,0,0,0,0,1,24,108.56,0,0.169,1.8,4.134,153.60000000000002,100.0,24,990.0
2016,7,2,4,30,0,0,0,0,0,0,0,24,103.48,0,0.169,1.8,4.096,153.60000000000002,100.0,24,990.0
2016,7,2,5,0,0,0,0,0,0,0,0,24,98.09,0,0.169,1.9000000000000001,4.058,159.60000000000002,100.0,24,990.0
2016,7,2,5,30,0,0,0,0,0,0,1,24,92.44,0,0.169,2.4000000000000004,4.045,159.60000000000002,100.0,24,990.0
2016,7,2,6,0,22,34,24,22,34,24,1,24,86.59,0,0.169,2.9000000000000004,4.032,164.8,95.05,25,990.0
2016,7,2,6,30,63,198,96,63,198,96,0,24,80.57000000000001,0,0.169,3.2,4.04,164.8,95.07000000000001,25,990.0
2016,7,2,7,0,89,376,190,89,376,190,1,23,74.42,0,0.169,3.5,4.049,175.8,86.7,26,990.0
2016,7,2,7,30,110,488,292,110,488,292,0,23,68.15,0,0.169,3.6,4.062,175.8,81.77,27,990.0
2016,7,2,8,0,196,188,285,116,601,400,2,22,61.800000000000004,0,0.169,3.7,4.075,180.5,73.49,28,990.0
2016,7,2,8,30,128,661,503,128,661,503,0,22,55.370000000000005,0,0.169,3.8000000000000003,4.075,180.5,69.36,29,990.0
2016,7,2,9,0,129,724,605,129,724,605,0,21,48.9,0,0.169,4.0,4.077,180.8,57.5,31,990.0
2016,7,2,9,30,136,758,697,136,758,697,0,21,42.39,0,0.169,4.1000000000000005,4.061,180.8,54.33,32,990.0
2016,7,2,10,0,137,793,780,137,793,780,0,20,35.86,0,0.169,4.2,4.046,177.3,47.67,33,990.0
2016,7,2,10,30,142,813,851,142,813,851,0,20,29.330000000000002,0,0.169,4.3,4.029,177.3,47.65,33,990.0
2016,7,2,11,0,141,833,910,141,833,910,0,19,22.86,0,0.169,4.4,4.013,172.4,42.96,34,990.0
2016,7,2,11,30,144,843,953,144,843,953,0,19,16.54,0,0.169,4.4,4.006,172.4,42.94,35,990.0
2016,7,2,12,0,156,836,978,156,836,978,2,19,10.69,4,0.169,4.5,4.001,168.0,39.49,36,990.0
2016,7,2,12,30,156,839,990,156,839,990,0,19,6.69,0,0.169,4.5,4.006,168.0,39.47,36,980.0
2016,7,2,13,0,159,834,985,159,834,985,1,18,8.11,0,0.169,4.6000000000000005,4.014,163.9,36.75,36,980.0
2016,7,2,13,30,158,830,965,158,830,965,0,18,13.3,0,0.169,4.6000000000000005,4.038,163.9,36.730000000000004,36,980.0
2016,7,2,14,0,161,813,928,161,813,928,1,18,19.45,0,0.169,4.7,4.062,159.9,36.58,36,980.0
2016,7,2,14,30,157,800,878,157,800,878,0,18,25.86,0,0.169,4.7,4.109,159.9,36.57,36,980.0
2016,7,2,15,0,149,789,815,149,789,815,0,19,32.36,0,0.169,4.7,4.157,156.10000000000002,37.02,36,980.0
2016,7,2,15,30,143,765,739,143,765,739,0,19,38.89,0,0.169,4.7,4.221,156.10000000000002,39.1,36,980.0
2016,7,2,16,0,141,724,650,141,724,650,0,19,45.42,0,0.169,4.7,4.287,152.8,40.17,36,980.0
2016,7,2,16,30,133,684,555,133,684,555,0,19,51.910000000000004,0,0.169,4.6000000000000005,4.353,152.8,42.45,35,980.0
2016,7,2,17,0,202,334,377,128,617,452,3,20,58.370000000000005,0,0.169,4.6000000000000005,4.42,150.1,44.14,34,980.0
2016,7,2,17,30,116,0,116,114,548,348,3,20,64.77,0,0.169,4.4,4.476,150.1,46.68,33,980.0
2016,7,2,18,0,101,436,242,101,436,242,0,20,71.08,0,0.169,4.2,4.532,145.70000000000002,49.28,33,980.0
2016,7,2,18,30,77,307,144,77,307,144,1,20,77.3,0,0.169,4.0,4.563,145.70000000000002,55.17,31,980.0
2016,7,2,19,0,44,131,59,44,131,59,1,21,83.4,0,0.169,3.8000000000000003,4.595,138.9,62.27,30,980.0
2016,7,2,19,30,0,0,0,0,0,0,1,21,89.35000000000001,0,0.169,4.0,4.59,138.9,65.97,29,980.0
2016,7,2,20,0,0,0,0,0,0,0,1,22,95.12,0,0.169,4.2,4.586,137.20000000000002,68.95,29,980.0
2016,7,2,20,30,0,0,0,0,0,0,1,22,100.66,0,0.169,4.3,4.5440000000000005,137.20000000000002,73.09,28,980.0
2016,7,2,21,0,0,0,0,0,0,0,1,23,105.91,0,0.169,4.4,4.503,139.0,75.45,28,980.0
2016,7,2,21,30,0,0,0,0,0,0,1,23,110.82000000000001,0,0.169,4.3,4.4430000000000005,139.0,80.0,27,990.0
2016,7,2,22,0,0,0,0,0,0,0,1,23,115.31,0,0.169,4.3,4.383,142.6,81.91,27,990.0
2016,7,2,22,30,0,0,0,0,0,0,1,23,119.27,0,0.169,4.1000000000000005,4.3100000000000005,142.6,86.86,26,990.0
2016,7,2,23,0,0,0,0,0,0,0,1,23,122.59,0,0.169,4.1000000000000005,4.238,147.5,88.57000000000001,26,990.0
2016,7,2,23,30,0,0,0,0,0,0,1,23,125.16,0,0.169,3.9000000000000004,4.148,147.5,93.96000000000001,25,990.0
2016,7,3,0,0,0,0,0,0,0,0,1,24,126.87,0,0.169,3.8000000000000003,4.058,152.4,95.32000000000001,25,990.0
2016,7,3,0,30,0,0,0,0,0,0,1,24,127.63000000000001,0,0.169,3.7,3.956,152.4,95.29,25,980.0
2016,7,3,1,0,0,0,0,0,0,0,1,24,127.41,0,0.169,3.6,3.854,157.8,96.03,25,980.0
2016,7,3,1,30,0,0,0,0,0,0,1,24,126.21000000000001,0,0.169,3.5,3.7800000000000002,157.8,100.0,25,980.0
2016,7,3,2,0,0,0,0,0,0,0,0,24,124.09,0,0.169,3.4000000000000004,3.7070000000000003,163.10000000000002,100.0,25,980.0
2016,7,3,2,30,0,0,0,0,0,0,1,24,121.17,0,0.169,3.5,3.706,163.10000000000002,100.0,24,980.0
2016,7,3,3,0,0,0,0,0,0,0,1,24,117.54,0,0.169,3.6,3.706,169.20000000000002,100.0,24,980.0
2016,7,3,3,30,0,0,0,0,0,0,1,24,113.33,0,0.169,3.4000000000000004,3.77,169.20000000000002,100.0,24,980.0
2016,7,3,4,0,0,0,0,0,0,0,3,24,108.64,0,0.169,3.2,3.834,173.10000000000002,100.0,24,980.0
2016,7,3,4,30,0,0,0,0,0,0,1,24,103.57000000000001,0,0.169,3.2,3.9130000000000003,173.10000000000002,100.0,24,980.0
2016,7,3,5,0,0,0,0,0,0,0,1,24,98.17,0,0.169,3.2,3.992,175.20000000000002,100.0,24,980.0
2016,7,3,5,30,0,0,0,0,0,0,1,24,92.52,0,0.169,3.4000000000000004,4.048,175.20000000000002,100.0,24,980.0
2016,7,3,6,0,21,39,24,21,39,24,1,24,86.67,0,0.169,3.7,4.106,176.4,95.55,25,980.0
2016,7,3,6,30,61,211,96,61,211,96,1,24,80.65,0,0.169,4.1000000000000005,4.136,176.4,90.08,26,980.0
2016,7,3,7,0,87,383,190,87,383,190,0,23,74.49,0,0.169,4.6000000000000005,4.167,181.3,83.57000000000001,27,990.0
2016,7,3,7,30,108,494,291,108,494,291,7,23,68.22,4,0.169,4.7,4.179,181.3,78.84,28,990.0
2016,7,3,8,0,164,15,172,115,603,399,3,23,61.870000000000005,0,0.169,4.9,4.192,184.10000000000002,71.60000000000001,29,990.0
2016,7,3,8,30,204,21,216,127,662,502,7,23,55.44,4,0.169,4.9,4.205,184.10000000000002,67.6,30,980.0
2016,7,3,9,0,291,88,349,129,723,604,3,22,48.97,0,0.169,4.9,4.219,184.8,61.22,31,980.0
2016,7,3,9,30,333,272,534,136,757,695,2,22,42.45,0,0.169,4.800000000000001,4.238,184.8,57.85,32,980.0
2016,7,3,10,0,352,364,647,139,788,777,8,22,35.92,0,0.169,4.800000000000001,4.257,183.70000000000002,52.86,33,980.0
2016,7,3,10,30,343,463,747,143,808,847,7,22,29.400000000000002,0,0.169,4.6000000000000005,4.277,183.70000000000002,49.980000000000004,34,980.0
2016,7,3,11,0,305,534,798,144,826,905,7,21,22.93,4,0.169,4.5,4.298,181.20000000000002,46.32,35,980.0
2016,7,3,11,30,147,836,948,147,836,948,0,21,16.62,0,0.169,4.4,4.325,181.20000000000002,46.300000000000004,35,980.0
2016,7,3,12,0,151,838,975,151,838,975,2,21,10.77,4,0.169,4.3,4.352,177.60000000000002,43.13,36,980.0
2016,7,3,12,30,152,840,987,152,840,987,0,21,6.79,0,0.169,4.1000000000000005,4.385,177.60000000000002,43.11,36,980.0
2016,7,3,13,0,148,845,984,148,845,984,0,21,8.15,0,0.169,4.0,4.4190000000000005,173.5,40.160000000000004,37,980.0
2016,7,3,13,30,146,840,964,146,840,964,0,21,13.31,0,0.169,3.9000000000000004,4.462,173.5,40.14,37,980.0
2016,7,3,14,0,141,836,930,141,836,930,0,20,19.44,0,0.169,3.8000000000000003,4.505,168.20000000000002,39.45,37,980.0
2016,7,3,14,30,138,824,880,138,824,880,0,20,25.85,0,0.169,3.8000000000000003,4.539,168.20000000000002,39.44,37,980.0
2016,7,3,15,0,134,809,817,134,809,817,0,20,32.35,0,0.169,3.8000000000000003,4.574,161.4,38.93,37,980.0
2016,7,3,15,30,129,787,742,129,787,742,0,20,38.88,0,0.169,3.9000000000000004,4.6000000000000005,161.4,38.92,37,980.0
2016,7,3,16,0,122,759,656,122,759,656,0,20,45.4,0,0.169,4.0,4.626,155.5,38.87,37,980.0
2016,7,3,16,30,115,723,561,115,723,561,0,20,51.910000000000004,0,0.169,4.1000000000000005,4.651,155.5,41.04,36,980.0
2016,7,3,17,0,106,675,460,106,675,460,0,20,58.36,0,0.169,4.2,4.676,151.5,43.82,36,980.0
2016,7,3,17,30,95,611,356,95,611,356,0,20,64.76,0,0.169,4.1000000000000005,4.698,151.5,46.31,35,980.0
2016,7,3,18,0,82,519,250,82,519,250,0,21,71.08,0,0.167,4.1000000000000005,4.72,147.70000000000002,47.7,34,980.0
2016,7,3,18,30,64,394,151,64,394,151,1,21,77.31,0,0.167,3.8000000000000003,4.738,147.70000000000002,53.36,32,980.0
2016,7,3,19,0,40,194,62,40,194,62,1,22,83.41,0,0.167,3.6,4.757,142.20000000000002,59.17,31,980.0
2016,7,3,19,30,0,0,0,0,0,0,1,22,89.36,0,0.167,3.8000000000000003,4.769,142.20000000000002,62.660000000000004,30,980.0
2016,7,3,20,0,0,0,0,0,0,0,1,22,95.13,0,0.167,4.0,4.782,139.3,68.86,29,980.0
2016,7,3,20,30,0,0,0,0,0,0,1,22,100.68,0,0.167,4.1000000000000005,4.813,139.3,73.0,28,980.0
2016,7,3,21,0,0,0,0,0,0,0,1,23,105.94,0,0.167,4.2,4.845,139.5,75.8,28,980.0
2016,7,3,21,30,0,0,0,0,0,0,1,23,110.86,0,0.167,4.1000000000000005,4.883,139.5,80.38,27,980.0
2016,7,3,22,0,0,0,0,0,0,0,1,23,115.35000000000001,0,0.167,4.0,4.921,141.9,82.98,27,980.0
2016,7,3,22,30,0,0,0,0,0,0,1,23,119.32000000000001,0,0.167,3.8000000000000003,4.942,141.9,88.01,26,980.0
2016,7,3,23,0,0,0,0,0,0,0,1,24,122.65,0,0.167,3.7,4.963,146.1,89.91,26,980.0
2016,7,3,23,30,0,0,0,0,0,0,1,24,125.23,0,0.167,3.5,4.971,146.1,89.9,26,980.0
2016,7,4,0,0,0,0,0,0,0,0,1,24,126.95,0,0.167,3.3000000000000003,4.981,150.70000000000002,90.8,26,980.0
2016,7,4,0,30,0,0,0,0,0,0,1,24,127.72,0,0.167,3.2,4.978,150.70000000000002,90.78,26,980.0
2016,7,4,1,0,0,0,0,0,0,0,1,24,127.5,0,0.167,3.1,4.9750000000000005,155.60000000000002,90.88,26,980.0
2016,7,4,1,30,0,0,0,0,0,0,1,24,126.3,0,0.167,2.9000000000000004,4.958,155.60000000000002,96.41,25,980.0
2016,7,4,2,0,0,0,0,0,0,0,0,24,124.19,0,0.167,2.8000000000000003,4.941,159.9,96.19,25,980.0
2016,7,4,2,30,0,0,0,0,0,0,0,24,121.26,0,0.167,2.7,4.891,159.9,96.18,25,980.0
2016,7,4,3,0,0,0,0,0,0,0,0,24,117.64,0,0.167,2.6,4.841,162.8,95.83,25,980.0
2016,7,4,3,30,0,0,0,0,0,0,0,24,113.42,0,0.167,2.5,4.776,162.8,95.83,25,980.0
2016,7,4,4,0,0,0,0,0,0,0,1,24,108.73,0,0.167,2.5,4.711,163.10000000000002,95.47,25,980.0
2016,7,4,4,30,0,0,0,0,0,0,0,24,103.65,0,0.167,2.5,4.658,163.10000000000002,100.0,25,980.0
2016,7,4,5,0,0,0,0,0,0,0,1,24,98.26,0,0.167,2.5,4.605,160.70000000000002,100.0,25,980.0
2016,7,4,5,30,0,0,0,0,0,0,1,24,92.61,0,0.167,2.8000000000000003,4.558,160.70000000000002,100.0,25,980.0
2016,7,4,6,0,20,31,22,20,31,22,1,24,86.75,0,0.167,3.2,4.5120000000000005,161.20000000000002,94.67,25,980.0
2016,7,4,6,30,62,192,93,62,192,93,1,24,80.73,0,0.167,3.6,4.468,161.20000000000002,94.69,25,980.0
2016,7,4,7,0,88,371,187,88,371,187,0,23,74.57000000000001,0,0.167,4.1000000000000005,4.425,171.10000000000002,86.73,26,980.0
2016,7,4,7,30,110,483,288,110,483,288,0,23,68.3,0,0.167,4.2,4.368,171.10000000000002,81.79,27,980.0
2016,7,4,8,0,117,595,396,117,595,396,0,22,61.940000000000005,0,0.167,4.4,4.311,174.10000000000002,73.78,28,990.0
2016,7,4,8,30,129,655,500,129,655,500,0,22,55.51,0,0.167,4.5,4.242,174.10000000000002,69.64,29,990.0
2016,7,4,9,0,128,723,603,128,723,603,0,21,49.03,0,0.167,4.6000000000000005,4.174,174.4,61.95,30,990.0
2016,7,4,9,30,136,758,695,136,758,695,1,21,42.52,0,0.167,4.6000000000000005,4.105,174.4,58.52,31,990.0
2016,7,4,10,0,133,800,781,133,800,781,1,20,35.99,0,0.167,4.6000000000000005,4.035,172.70000000000002,51.5,33,990.0
2016,7,4,10,30,137,820,852,137,820,852,1,20,29.47,0,0.167,4.6000000000000005,3.973,172.70000000000002,48.67,34,980.0
2016,7,4,11,0,133,846,913,133,846,913,0,19,23.0,0,0.167,4.6000000000000005,3.91,171.3,40.84,35,980.0
2016,7,4,11,30,136,857,957,136,857,957,0,19,16.69,0,0.167,4.6000000000000005,3.864,171.3,38.65,36,980.0
2016,7,4,12,0,139,862,985,139,862,985,1,18,10.86,0,0.167,4.6000000000000005,3.818,169.10000000000002,34.63,37,980.0
2016,7,4,12,30,139,865,998,139,865,998,1,18,6.88,0,0.167,4.6000000000000005,3.794,169.10000000000002,34.62,37,980.0
2016,7,4,13,0,137,868,996,137,868,996,1,18,8.2,0,0.167,4.6000000000000005,3.77,166.20000000000002,31.34,38,980.0
2016,7,4,13,30,136,864,977,136,864,977,0,18,13.33,0,0.167,4.6000000000000005,3.759,166.20000000000002,31.330000000000002,38,980.0
