Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,9,6,17,30,87,559,273,87,559,273,0,10,70.64,0,0.16,3.1,2.935,162.70000000000002,23.18,35,910.0
2012,9,6,18,0,69,427,165,69,427,165,0,11,76.99,0,0.16,2.5,2.894,163.3,25.29,34,910.0
2012,9,6,18,30,41,237,69,41,237,69,0,11,83.35000000000001,0,0.16,2.1,2.852,163.3,28.29,32,910.0
2012,9,6,19,0,0,0,0,0,0,0,0,11,89.69,0,0.16,1.8,2.81,163.4,32.6,30,910.0
2012,9,6,19,30,0,0,0,0,0,0,0,11,95.98,0,0.16,1.9000000000000001,2.7720000000000002,163.4,34.54,29,910.0
2012,9,6,20,0,0,0,0,0,0,0,0,11,102.18,0,0.16,2.1,2.735,166.0,33.55,29,910.0
2012,9,6,20,30,0,0,0,0,0,0,0,11,108.26,0,0.16,2.3000000000000003,2.707,166.0,33.56,29,910.0
2012,9,6,21,0,0,0,0,0,0,0,0,11,114.16,0,0.16,2.5,2.6790000000000003,172.0,33.21,29,910.0
2012,9,6,21,30,0,0,0,0,0,0,0,11,119.82000000000001,0,0.16,2.7,2.661,172.0,35.19,28,910.0
2012,9,6,22,0,0,0,0,0,0,0,0,11,125.16,0,0.16,2.9000000000000004,2.644,180.10000000000002,35.44,28,910.0
2012,9,6,22,30,0,0,0,0,0,0,0,11,130.07,0,0.16,3.1,2.6270000000000002,180.10000000000002,37.57,27,910.0
2012,9,6,23,0,0,0,0,0,0,0,0,11,134.39000000000001,0,0.16,3.4000000000000004,2.611,188.10000000000002,37.94,27,910.0
2012,9,6,23,30,0,0,0,0,0,0,0,11,137.94,0,0.16,3.5,2.587,188.10000000000002,40.230000000000004,26,910.0
2012,9,7,0,0,0,0,0,0,0,0,0,11,140.51,0,0.16,3.7,2.563,194.70000000000002,40.15,26,910.0
2012,9,7,0,30,0,0,0,0,0,0,0,11,141.89000000000001,0,0.16,3.7,2.525,194.70000000000002,40.15,26,910.0
2012,9,7,1,0,0,0,0,0,0,0,0,11,141.96,0,0.16,3.8000000000000003,2.487,199.4,39.300000000000004,26,910.0
2012,9,7,1,30,0,0,0,0,0,0,0,11,140.70000000000002,0,0.16,3.8000000000000003,2.437,199.4,41.69,25,910.0
2012,9,7,2,0,0,0,0,0,0,0,0,10,138.24,0,0.16,3.9000000000000004,2.3890000000000002,202.3,40.31,25,910.0
2012,9,7,2,30,0,0,0,0,0,0,0,10,134.78,0,0.16,3.7,2.357,202.3,42.78,24,910.0
2012,9,7,3,0,0,0,0,0,0,0,0,10,130.53,0,0.16,3.6,2.327,204.4,41.77,24,910.0
2012,9,7,3,30,0,0,0,0,0,0,0,10,125.68,0,0.16,3.3000000000000003,2.317,204.4,44.36,23,910.0
2012,9,7,4,0,0,0,0,0,0,0,0,10,120.38,0,0.16,3.1,2.308,206.70000000000002,44.15,23,910.0
2012,9,7,4,30,0,0,0,0,0,0,0,10,114.75,0,0.16,2.9000000000000004,2.309,206.70000000000002,44.15,23,910.0
2012,9,7,5,0,0,0,0,0,0,0,0,10,108.87,0,0.16,2.8000000000000003,2.31,209.3,44.35,23,910.0
2012,9,7,5,30,0,0,0,0,0,0,0,10,102.81,0,0.16,2.7,2.317,209.3,47.12,22,910.0
2012,9,7,6,0,0,0,0,0,0,0,0,10,96.62,0,0.16,2.7,2.324,210.9,47.64,22,910.0
2012,9,7,6,30,0,0,0,0,0,0,0,10,90.34,0,0.16,3.2,2.333,210.9,44.86,23,910.0
2012,9,7,7,0,34,283,64,34,283,64,0,10,84.01,0,0.16,3.7,2.342,210.8,42.77,24,910.0
2012,9,7,7,30,58,487,162,58,487,162,0,10,77.66,0,0.16,3.8000000000000003,2.35,210.8,40.300000000000004,25,910.0
2012,9,7,8,0,74,616,271,74,616,271,0,10,71.31,0,0.16,3.9000000000000004,2.358,209.5,36.44,27,910.0
2012,9,7,8,30,86,701,382,86,701,382,0,10,65.01,0,0.16,4.5,2.37,209.5,32.44,29,910.0
2012,9,7,9,0,95,762,490,95,762,490,0,10,58.78,0,0.16,5.2,2.382,212.60000000000002,26.3,32,910.0
2012,9,7,9,30,102,805,590,102,805,590,0,10,52.69,0,0.16,4.9,2.3970000000000002,212.60000000000002,24.86,33,910.0
2012,9,7,10,0,108,838,682,108,838,682,0,9,46.800000000000004,0,0.16,4.7,2.412,211.20000000000002,21.18,35,910.0
2012,9,7,10,30,112,862,761,112,862,761,0,9,41.22,0,0.16,4.3,2.427,211.20000000000002,20.04,36,910.0
2012,9,7,11,0,115,881,827,115,881,827,0,9,36.12,0,0.16,4.0,2.442,204.20000000000002,18.63,37,910.0
2012,9,7,11,30,118,894,878,118,894,878,0,9,31.740000000000002,0,0.16,3.7,2.457,204.20000000000002,18.62,37,910.0
2012,9,7,12,0,117,905,914,117,905,914,0,9,28.42,0,0.16,3.5,2.472,194.60000000000002,17.37,38,910.0
2012,9,7,12,30,118,909,931,118,909,931,0,9,26.57,0,0.16,3.4000000000000004,2.487,194.60000000000002,17.36,38,910.0
2012,9,7,13,0,117,910,932,117,910,932,0,8,26.5,0,0.16,3.3000000000000003,2.5020000000000002,186.60000000000002,16.05,39,910.0
2012,9,7,13,30,116,906,915,116,906,915,0,8,28.240000000000002,0,0.16,3.2,2.519,186.60000000000002,16.05,39,910.0
2012,9,7,14,0,113,900,881,113,900,881,0,8,31.470000000000002,0,0.16,3.1,2.537,181.70000000000002,15.530000000000001,39,910.0
2012,9,7,14,30,111,888,831,111,888,831,0,8,35.800000000000004,0,0.16,2.9000000000000004,2.537,181.70000000000002,15.530000000000001,39,910.0
2012,9,7,15,0,108,870,766,108,870,766,0,7,40.86,0,0.16,2.8000000000000003,2.5380000000000003,176.70000000000002,15.02,39,910.0
2012,9,7,15,30,103,848,688,103,848,688,0,7,46.410000000000004,0,0.16,2.6,2.524,176.70000000000002,15.85,38,910.0
2012,9,7,16,0,97,819,598,97,819,598,0,7,52.29,0,0.16,2.5,2.511,169.8,15.39,38,910.0
2012,9,7,16,30,90,777,498,90,777,498,0,7,58.370000000000005,0,0.16,2.4000000000000004,2.5020000000000002,169.8,16.25,37,910.0
2012,9,7,17,0,81,722,391,81,722,391,0,7,64.6,0,0.16,2.3000000000000003,2.493,161.60000000000002,16.05,37,910.0
2012,9,7,17,30,70,641,280,70,641,280,0,7,70.91,0,0.16,1.6,2.5,161.60000000000002,17.91,35,910.0
2012,9,7,18,0,56,516,170,56,516,170,0,10,77.26,0,0.16,1.0,2.507,150.9,23.82,34,910.0
2012,9,7,18,30,34,321,70,34,321,70,0,10,83.62,0,0.16,1.0,2.539,150.9,26.650000000000002,32,910.0
2012,9,7,19,0,0,0,0,0,0,0,0,10,89.96000000000001,0,0.16,1.0,2.571,124.4,28.490000000000002,31,910.0
2012,9,7,19,30,0,0,0,0,0,0,0,10,96.26,0,0.16,1.1,2.637,124.4,30.17,30,910.0
2012,9,7,20,0,0,0,0,0,0,0,0,10,102.47,0,0.16,1.3,2.703,72.0,32.59,29,910.0
2012,9,7,20,30,0,0,0,0,0,0,0,10,108.55,0,0.16,2.4000000000000004,2.826,72.0,34.56,28,910.0
2012,9,7,21,0,0,0,0,0,0,0,0,11,114.46000000000001,0,0.16,3.5,2.95,41.300000000000004,36.33,28,910.0
2012,9,7,21,30,0,0,0,0,0,0,0,11,120.14,0,0.16,5.5,3.074,41.300000000000004,38.54,27,910.0
2012,9,7,22,0,0,0,0,0,0,0,0,12,125.5,0,0.16,7.5,3.1990000000000003,38.7,42.31,26,910.0
2012,9,7,22,30,0,0,0,0,0,0,0,12,130.42000000000002,0,0.16,8.200000000000001,3.2760000000000002,38.7,47.68,24,910.0
2012,9,7,23,0,0,0,0,0,0,0,3,12,134.75,0,0.16,8.9,3.353,40.6,51.230000000000004,23,920.0
2012,9,7,23,30,0,0,0,0,0,0,3,12,138.32,0,0.16,8.8,3.4,40.6,54.47,22,920.0
2012,9,8,0,0,0,0,0,0,0,0,3,11,140.89000000000001,0,0.16,8.700000000000001,3.447,39.900000000000006,55.9,21,920.0
2012,9,8,0,30,0,0,0,0,0,0,0,11,142.27,0,0.16,8.700000000000001,3.477,39.900000000000006,59.480000000000004,20,920.0
2012,9,8,1,0,0,0,0,0,0,0,0,10,142.32,0,0.16,8.700000000000001,3.507,37.5,59.56,19,920.0
2012,9,8,1,30,0,0,0,0,0,0,0,10,141.04,0,0.16,8.5,3.525,37.5,63.42,18,920.0
2012,9,8,2,0,0,0,0,0,0,0,0,10,138.55,0,0.16,8.4,3.544,36.1,61.83,18,920.0
2012,9,8,2,30,0,0,0,0,0,0,0,10,135.06,0,0.16,8.0,3.549,36.1,65.86,17,920.0
2012,9,8,3,0,0,0,0,0,0,0,1,10,130.77,0,0.16,7.6000000000000005,3.5540000000000003,37.4,65.18,17,920.0
2012,9,8,3,30,0,0,0,0,0,0,1,10,125.89,0,0.16,7.2,3.529,37.4,65.19,17,920.0
2012,9,8,4,0,0,0,0,0,0,0,3,10,120.57000000000001,0,0.16,6.9,3.505,37.7,64.2,17,920.0
2012,9,8,4,30,0,0,0,0,0,0,7,10,114.92,0,0.16,6.7,3.4370000000000003,37.7,68.41,16,920.0
2012,9,8,5,0,0,0,0,0,0,0,4,9,109.02,0,0.16,6.5,3.37,36.4,66.45,16,920.0
2012,9,8,5,30,0,0,0,0,0,0,4,9,102.95,0,0.16,6.300000000000001,3.2920000000000003,36.4,66.46000000000001,16,920.0
2012,9,8,6,0,0,0,0,0,0,0,4,9,96.76,0,0.16,6.2,3.214,37.4,64.96000000000001,16,920.0
2012,9,8,6,30,0,0,0,0,0,0,4,9,90.47,0,0.16,6.2,3.158,37.4,64.97,16,920.0
2012,9,8,7,0,5,0,5,37,195,57,4,9,84.14,0,0.16,6.300000000000001,3.103,41.6,59.78,17,920.0
2012,9,8,7,30,18,0,18,68,387,150,4,9,77.79,0,0.16,6.5,3.076,41.6,56.14,18,920.0
2012,9,8,8,0,95,0,95,89,527,257,4,8,71.44,0,0.16,6.800000000000001,3.0500000000000003,46.300000000000004,49.11,19,920.0
2012,9,8,8,30,138,4,140,105,619,365,4,8,65.14,0,0.16,6.9,3.029,46.300000000000004,46.17,20,920.0
2012,9,8,9,0,228,183,323,115,689,471,4,6,58.92,0,0.16,7.0,3.009,47.300000000000004,39.43,21,920.0
2012,9,8,9,30,125,738,571,125,738,571,0,6,52.84,0,0.16,6.9,2.985,47.300000000000004,39.44,21,920.0
2012,9,8,10,0,130,781,663,130,781,663,4,5,46.97,4,0.16,6.800000000000001,2.961,44.0,34.88,22,920.0
2012,9,8,10,30,136,808,742,136,808,742,3,5,41.42,4,0.16,6.6000000000000005,2.9330000000000003,44.0,32.83,23,920.0
2012,9,8,11,0,134,838,810,134,838,810,0,5,36.36,0,0.16,6.4,2.9050000000000002,40.800000000000004,29.72,24,920.0
2012,9,8,11,30,137,852,861,137,852,861,3,5,32.01,4,0.16,6.2,2.875,40.800000000000004,27.990000000000002,25,920.0
2012,9,8,12,0,174,808,883,174,808,883,3,4,28.740000000000002,4,0.16,6.0,2.846,38.6,25.34,26,920.0
2012,9,8,12,30,433,106,527,176,814,901,3,4,26.93,4,0.16,5.800000000000001,2.816,38.6,25.32,26,920.0
2012,9,8,13,0,445,95,530,165,831,906,4,3,26.89,0,0.16,5.7,2.786,36.5,22.72,27,920.0
2012,9,8,13,30,446,123,554,163,827,890,4,3,28.62,0,0.16,5.5,2.761,36.5,22.71,27,920.0
2012,9,8,14,0,429,132,542,151,834,860,4,3,31.84,0,0.16,5.300000000000001,2.737,33.6,21.55,27,920.0
2012,9,8,14,30,404,148,524,148,821,811,4,3,36.14,0,0.16,5.1000000000000005,2.715,33.6,22.85,26,920.0
2012,9,8,15,0,316,39,346,134,818,750,4,2,41.19,0,0.16,5.0,2.694,29.8,21.740000000000002,26,920.0
2012,9,8,15,30,173,5,177,128,793,672,4,2,46.72,0,0.16,4.800000000000001,2.678,29.8,23.06,25,920.0
2012,9,8,16,0,282,161,380,113,776,585,4,1,52.58,0,0.16,4.6000000000000005,2.6630000000000003,27.200000000000003,21.96,25,920.0
2012,9,8,16,30,178,12,185,104,731,485,4,1,58.660000000000004,0,0.16,4.4,2.653,27.200000000000003,23.31,24,920.0
2012,9,8,17,0,125,515,344,88,690,381,3,1,64.87,0,0.16,4.2,2.644,26.8,22.6,24,920.0
2012,9,8,17,30,114,315,216,76,605,271,3,1,71.18,0,0.16,3.7,2.638,26.8,24.0,23,920.0
2012,9,8,18,0,79,54,91,57,497,164,4,1,77.53,0,0.16,3.3000000000000003,2.632,27.5,23.77,23,920.0
2012,9,8,18,30,35,14,36,34,297,66,3,1,83.89,4,0.16,2.5,2.63,27.5,25.26,22,920.0
2012,9,8,19,0,0,0,0,0,0,0,4,2,90.24,0,0.16,1.7000000000000002,2.628,28.8,28.48,21,920.0
2012,9,8,19,30,0,0,0,0,0,0,4,2,96.54,0,0.16,1.4000000000000001,2.629,28.8,30.29,20,920.0
2012,9,8,20,0,0,0,0,0,0,0,4,2,102.75,0,0.16,1.2000000000000002,2.63,28.200000000000003,31.0,20,920.0
2012,9,8,20,30,0,0,0,0,0,0,4,2,108.85000000000001,0,0.16,1.1,2.6310000000000002,28.200000000000003,31.0,20,920.0
2012,9,8,21,0,0,0,0,0,0,0,4,2,114.77,0,0.16,1.0,2.634,26.6,31.6,20,920.0
2012,9,8,21,30,0,0,0,0,0,0,4,2,120.46000000000001,0,0.16,0.9,2.632,26.6,33.62,19,920.0
2012,9,8,22,0,0,0,0,0,0,0,3,2,125.83,0,0.16,0.9,2.6310000000000002,25.8,33.93,19,920.0
2012,9,8,22,30,0,0,0,0,0,0,4,2,130.76,0,0.16,0.8,2.626,25.8,33.93,19,920.0
2012,9,8,23,0,0,0,0,0,0,0,4,2,135.12,0,0.16,0.8,2.621,20.8,34.34,19,920.0
2012,9,8,23,30,0,0,0,0,0,0,4,2,138.70000000000002,0,0.16,0.7000000000000001,2.612,20.8,34.34,19,920.0
2012,9,9,0,0,0,0,0,0,0,0,4,3,141.28,0,0.16,0.7000000000000001,2.604,12.8,34.67,19,920.0
2012,9,9,0,30,0,0,0,0,0,0,4,3,142.66,0,0.16,0.7000000000000001,2.591,12.8,36.9,18,920.0
2012,9,9,1,0,0,0,0,0,0,0,4,3,142.69,0,0.16,0.7000000000000001,2.578,4.2,37.01,18,920.0
2012,9,9,1,30,0,0,0,0,0,0,4,3,141.39000000000001,0,0.16,0.7000000000000001,2.562,4.2,37.01,18,920.0
2012,9,9,2,0,0,0,0,0,0,0,8,3,138.86,0,0.16,0.7000000000000001,2.5460000000000003,358.70000000000005,37.28,18,920.0
2012,9,9,2,30,0,0,0,0,0,0,8,3,135.33,0,0.16,0.7000000000000001,2.532,358.70000000000005,39.69,17,920.0
2012,9,9,3,0,0,0,0,0,0,0,8,3,131.02,0,0.16,0.8,2.519,350.70000000000005,40.550000000000004,17,920.0
2012,9,9,3,30,0,0,0,0,0,0,8,3,126.11,0,0.16,0.8,2.505,350.70000000000005,40.54,17,920.0
2012,9,9,4,0,0,0,0,0,0,0,8,4,120.76,0,0.16,0.8,2.491,341.40000000000003,42.33,17,920.0
2012,9,9,4,30,0,0,0,0,0,0,4,4,115.09,0,0.16,0.8,2.471,341.40000000000003,42.33,17,920.0
2012,9,9,5,0,0,0,0,0,0,0,4,4,109.18,0,0.16,0.9,2.452,336.3,44.58,17,920.0
2012,9,9,5,30,0,0,0,0,0,0,1,4,103.10000000000001,0,0.16,1.0,2.426,336.3,47.5,16,920.0
2012,9,9,6,0,0,0,0,0,0,0,1,5,96.89,0,0.16,1.2000000000000002,2.4010000000000002,334.6,50.36,16,920.0
2012,9,9,6,30,0,0,0,0,0,0,0,5,90.60000000000001,0,0.16,1.9000000000000001,2.375,334.6,47.27,17,920.0
2012,9,9,7,0,24,0,24,32,298,62,3,6,84.26,0,0.16,2.7,2.349,334.8,47.1,18,920.0
2012,9,9,7,30,70,0,70,54,505,160,3,6,77.91,0,0.16,2.3000000000000003,2.329,334.8,44.25,19,920.0
2012,9,9,8,0,67,646,271,67,646,271,0,4,71.57000000000001,0,0.16,1.9000000000000001,2.309,336.6,34.84,21,920.0
2012,9,9,8,30,78,729,383,78,729,383,3,4,65.27,4,0.16,1.5,2.295,336.6,32.77,22,920.0
2012,9,9,9,0,83,795,492,83,795,492,0,2,59.06,0,0.16,1.1,2.282,24.6,23.82,24,920.0
2012,9,9,9,30,89,837,593,89,837,593,0,2,53.0,0,0.16,1.2000000000000002,2.274,24.6,22.44,25,920.0
2012,9,9,10,0,92,872,686,92,872,686,1,1,47.15,0,0.16,1.4000000000000001,2.266,50.2,19.96,26,920.0
2012,9,9,10,30,96,895,765,96,895,765,0,1,41.63,0,0.16,1.3,2.2640000000000002,50.2,18.82,27,920.0
2012,9,9,11,0,98,914,832,98,914,832,0,0,36.59,0,0.16,1.3,2.2640000000000002,55.400000000000006,17.25,28,920.0
2012,9,9,11,30,100,926,883,100,926,883,0,0,32.29,0,0.16,1.2000000000000002,2.266,55.400000000000006,17.240000000000002,28,920.0
2012,9,9,12,0,103,931,917,103,931,917,3,0,29.060000000000002,4,0.16,1.2000000000000002,2.269,53.900000000000006,16.01,29,920.0
2012,9,9,12,30,400,348,710,103,935,934,3,0,27.29,4,0.16,1.1,2.275,53.900000000000006,16.0,29,920.0
2012,9,9,13,0,435,310,710,102,936,935,4,0,27.27,0,0.16,1.0,2.282,47.0,15.1,30,920.0
2012,9,9,13,30,393,347,697,102,932,917,3,0,29.01,4,0.16,0.9,2.2880000000000003,47.0,15.09,30,920.0
2012,9,9,14,0,99,926,883,99,926,883,3,0,32.21,4,0.16,0.9,2.2960000000000003,38.5,15.23,30,920.0
2012,9,9,14,30,97,915,833,97,915,833,0,0,36.49,0,0.16,0.9,2.295,38.5,15.23,30,920.0
2012,9,9,15,0,368,179,502,97,894,766,3,0,41.51,0,0.16,1.0,2.295,36.4,14.5,31,920.0
2012,9,9,15,30,93,871,687,93,871,687,0,0,47.03,0,0.16,1.1,2.287,36.4,15.35,30,920.0
2012,9,9,16,0,87,844,596,87,844,596,0,0,52.88,0,0.16,1.2000000000000002,2.2800000000000002,43.900000000000006,15.4,30,920.0
2012,9,9,16,30,80,804,495,80,804,495,0,0,58.94,0,0.16,1.2000000000000002,2.271,43.900000000000006,16.31,29,920.0
2012,9,9,17,0,72,751,388,72,751,388,0,0,65.15,0,0.16,1.4000000000000001,2.262,56.5,16.330000000000002,29,920.0
2012,9,9,17,30,62,672,276,62,672,276,3,0,71.45,4,0.16,1.1,2.255,56.5,17.3,28,920.0
2012,9,9,18,0,49,553,166,49,553,166,0,3,77.8,0,0.16,0.9,2.248,70.60000000000001,22.56,27,920.0
2012,9,9,18,30,30,350,65,30,350,65,0,3,84.17,0,0.16,0.9,2.244,70.60000000000001,25.38,25,920.0
2012,9,9,19,0,0,0,0,0,0,0,0,3,90.51,0,0.16,1.0,2.241,88.0,27.26,24,920.0
2012,9,9,19,30,0,0,0,0,0,0,0,3,96.82000000000001,0,0.16,1.0,2.24,88.0,28.96,23,920.0
2012,9,9,20,0,0,0,0,0,0,0,0,3,103.04,0,0.16,1.1,2.24,100.9,27.17,23,920.0
2012,9,9,20,30,0,0,0,0,0,0,0,3,109.14,0,0.16,1.2000000000000002,2.244,100.9,28.88,22,920.0
2012,9,9,21,0,0,0,0,0,0,0,0,2,115.07000000000001,0,0.16,1.3,2.248,113.2,27.2,22,920.0
2012,9,9,21,30,0,0,0,0,0,0,0,2,120.78,0,0.16,1.4000000000000001,2.259,113.2,28.91,21,920.0
2012,9,9,22,0,0,0,0,0,0,0,0,1,126.16,0,0.16,1.5,2.27,125.7,27.7,21,920.0
2012,9,9,22,30,0,0,0,0,0,0,0,1,131.11,0,0.16,1.6,2.285,125.7,29.46,20,920.0
2012,9,9,23,0,0,0,0,0,0,0,0,1,135.48,0,0.16,1.7000000000000002,2.3000000000000003,136.70000000000002,28.66,20,920.0
2012,9,9,23,30,0,0,0,0,0,0,0,1,139.08,0,0.16,1.7000000000000002,2.315,136.70000000000002,30.5,19,920.0
2012,9,10,0,0,0,0,0,0,0,0,0,0,141.67000000000002,0,0.16,1.7000000000000002,2.33,144.70000000000002,29.93,19,920.0
2012,9,10,0,30,0,0,0,0,0,0,0,0,143.04,0,0.16,1.7000000000000002,2.342,144.70000000000002,29.93,19,920.0
2012,9,10,1,0,0,0,0,0,0,0,0,0,143.06,0,0.16,1.7000000000000002,2.355,149.70000000000002,29.48,19,920.0
2012,9,10,1,30,0,0,0,0,0,0,0,0,141.73,0,0.16,1.6,2.359,149.70000000000002,31.38,18,920.0
2012,9,10,2,0,0,0,0,0,0,0,0,0,139.17000000000002,0,0.16,1.6,2.364,152.1,30.98,18,920.0
2012,9,10,2,30,0,0,0,0,0,0,0,0,135.61,0,0.16,1.6,2.362,152.1,30.970000000000002,18,920.0
2012,9,10,3,0,0,0,0,0,0,0,0,0,131.26,0,0.16,1.6,2.361,152.70000000000002,30.63,18,920.0
2012,9,10,3,30,0,0,0,0,0,0,0,0,126.32000000000001,0,0.16,1.5,2.354,152.70000000000002,32.61,17,920.0
2012,9,10,4,0,0,0,0,0,0,0,0,0,120.95,0,0.16,1.5,2.347,152.70000000000002,32.34,17,920.0
2012,9,10,4,30,0,0,0,0,0,0,0,0,115.26,0,0.16,1.5,2.338,152.70000000000002,32.34,17,920.0
2012,9,10,5,0,0,0,0,0,0,0,0,0,109.33,0,0.16,1.5,2.33,153.4,32.2,17,920.0
2012,9,10,5,30,0,0,0,0,0,0,0,0,103.24000000000001,0,0.16,1.4000000000000001,2.327,153.4,34.300000000000004,16,920.0
2012,9,10,6,0,0,0,0,0,0,0,0,0,97.03,0,0.16,1.4000000000000001,2.325,155.60000000000002,34.24,16,920.0
2012,9,10,6,30,0,0,0,0,0,0,0,0,90.73,0,0.16,2.0,2.328,155.60000000000002,32.14,17,920.0
2012,9,10,7,0,32,276,59,32,276,59,0,0,84.39,0,0.16,2.7,2.331,159.60000000000002,27.48,19,920.0
2012,9,10,7,30,56,483,156,56,483,156,0,0,78.04,0,0.16,2.7,2.337,159.60000000000002,25.830000000000002,20,920.0
2012,9,10,8,0,72,614,265,72,614,265,0,0,71.7,0,0.16,2.8000000000000003,2.344,162.3,22.52,22,920.0
2012,9,10,8,30,85,700,376,85,700,376,0,0,65.41,0,0.16,3.4000000000000004,2.353,162.3,19.96,24,920.0
2012,9,10,9,0,94,761,484,94,761,484,0,-1,59.21,0,0.16,4.0,2.363,165.8,16.5,26,920.0
2012,9,10,9,30,101,805,584,101,805,584,0,-1,53.160000000000004,0,0.16,3.7,2.373,165.8,15.56,27,920.0
2012,9,10,10,0,108,837,675,108,837,675,0,0,47.33,0,0.16,3.5,2.384,166.0,14.61,29,920.0
2012,9,10,10,30,112,861,754,112,861,754,0,0,41.83,0,0.16,3.2,2.391,166.0,13.790000000000001,30,920.0
2012,9,10,11,0,117,878,820,117,878,820,0,0,36.83,0,0.16,3.0,2.398,168.8,14.16,31,920.0
2012,9,10,11,30,120,891,870,120,891,870,0,0,32.57,0,0.16,2.8000000000000003,2.402,168.8,14.15,31,920.0
2012,9,10,12,0,127,890,903,127,890,903,0,1,29.39,0,0.16,2.7,2.406,173.8,14.56,32,920.0
2012,9,10,12,30,128,894,920,128,894,920,0,1,27.66,0,0.16,2.6,2.4090000000000003,173.8,14.56,32,920.0
2012,9,10,13,0,127,895,920,127,895,920,0,2,27.66,0,0.16,2.5,2.4130000000000003,178.0,14.69,33,920.0
2012,9,10,13,30,126,891,903,126,891,903,0,2,29.39,0,0.16,2.4000000000000004,2.4170000000000003,178.0,14.68,33,920.0
2012,9,10,14,0,123,884,869,123,884,869,0,3,32.58,0,0.16,2.4000000000000004,2.4210000000000003,179.20000000000002,14.530000000000001,34,920.0
2012,9,10,14,30,120,872,818,120,872,818,0,3,36.84,0,0.16,2.4000000000000004,2.407,179.20000000000002,14.52,34,910.0
2012,9,10,15,0,112,862,755,112,862,755,0,3,41.84,0,0.16,2.4000000000000004,2.394,176.3,14.99,34,910.0
2012,9,10,15,30,107,839,675,107,839,675,0,3,47.34,0,0.16,2.4000000000000004,2.367,176.3,15.85,33,910.0
2012,9,10,16,0,99,810,585,99,810,585,0,4,53.18,0,0.16,2.4000000000000004,2.34,168.0,16.2,33,910.0
2012,9,10,16,30,92,767,485,92,767,485,0,4,59.230000000000004,0,0.16,2.5,2.312,168.0,17.13,32,910.0
2012,9,10,17,0,82,710,377,82,710,377,0,4,65.43,0,0.16,2.6,2.286,159.0,17.31,32,910.0
2012,9,10,17,30,70,625,266,70,625,266,0,4,71.73,0,0.16,2.0,2.258,159.0,19.39,30,910.0
2012,9,10,18,0,55,497,157,55,497,157,0,5,78.08,0,0.16,1.4000000000000001,2.23,150.70000000000002,22.62,29,910.0
2012,9,10,18,30,32,287,59,32,287,59,0,5,84.44,0,0.16,1.4000000000000001,2.202,150.70000000000002,25.41,27,910.0
2012,9,10,19,0,0,0,0,0,0,0,0,5,90.79,0,0.16,1.5,2.174,142.4,26.29,26,910.0
2012,9,10,19,30,0,0,0,0,0,0,0,5,97.10000000000001,0,0.16,1.8,2.144,142.4,27.900000000000002,25,910.0
2012,9,10,20,0,0,0,0,0,0,0,0,4,103.33,0,0.16,2.2,2.114,141.0,25.94,25,910.0
2012,9,10,20,30,0,0,0,0,0,0,0,4,109.44,0,0.16,2.6,2.098,141.0,27.53,24,910.0
2012,9,10,21,0,0,0,0,0,0,0,0,3,115.38,0,0.16,3.1,2.082,145.3,25.94,24,910.0
2012,9,10,21,30,0,0,0,0,0,0,0,3,121.09,0,0.16,3.4000000000000004,2.08,145.3,25.94,24,910.0
2012,9,10,22,0,0,0,0,0,0,0,0,2,126.49000000000001,0,0.16,3.7,2.079,151.70000000000002,24.94,24,910.0
2012,9,10,22,30,0,0,0,0,0,0,0,2,131.46,0,0.16,3.7,2.084,151.70000000000002,26.48,23,910.0
2012,9,10,23,0,0,0,0,0,0,0,0,2,135.85,0,0.16,3.8000000000000003,2.089,159.5,26.060000000000002,23,910.0
2012,9,10,23,30,0,0,0,0,0,0,0,2,139.46,0,0.16,3.8000000000000003,2.103,159.5,27.69,22,910.0
2012,9,11,0,0,0,0,0,0,0,0,0,2,142.06,0,0.16,3.9000000000000004,2.118,168.3,27.82,22,910.0
